1556564200920459565|T|BTC-USD|4999|1
1556564200970459598|T|BTC-USD|4999|1
1556564563320459518|T|BTC-USD|4994|20
1556564563370459533|Q|BTC-USD|4996|58|5002|92
1556564563420459564|Q|BTC-USD|4991|64|5009|36
1556564563470459553|Q|BTC-USD|4990|12|5007|34
1556564563520459556|Q|BTC-USD|4993|13|5006|83
1556564563570459581|T|BTC-USD|4993|13
1556564563620459565|Q|BTC-USD|4997|51|5010|53
1556564563670459519|T|BTC-USD|5010|53
1556564563720459595|Q|BTC-USD|4996|1|5005|85
1556564563770459536|Q|BTC-USD|4994|52|5002|53
1556564563820459573|Q|BTC-USD|4996|91|5009|84
1556564563870459525|Q|BTC-USD|4999|24|5003|58
1556564563920459531|Q|BTC-USD|4993|26|5008|77
1556564563970459543|Q|BTC-USD|4993|10|5007|16
1556564564020459581|T|BTC-USD|5007|3
1556564564070459556|Q|BTC-USD|4998|77|5001|95
1556564564120459614|Q|BTC-USD|4991|20|5003|39
1556564564170459607|T|BTC-USD|5003|30
1556564564220459605|Q|BTC-USD|4993|87|5009|67
1556564564270459564|Q|BTC-USD|4992|47|5002|40
1556564564320459579|T|BTC-USD|5002|40
1556564564370459587|Q|BTC-USD|4990|10|5007|28
1556564564420459582|Q|BTC-USD|4997|86|5008|54
1556564564470459552|Q|BTC-USD|4998|63|5002|4
1556564564520459591|Q|BTC-USD|4996|80|5005|94
1556564564570459582|Q|BTC-USD|4994|64|5006|48
1556564564620459570|Q|BTC-USD|4997|36|5010|85
1556564564670459594|T|BTC-USD|4997|36
1556564564720459609|T|BTC-USD|5010|73
1556564564770459541|Q|BTC-USD|4996|42|5003|59
1556564564820459571|Q|BTC-USD|4990|23|5009|76
1556564564870459578|Q|BTC-USD|4998|85|5009|87
1556564564920459560|T|BTC-USD|4998|68
1556564564970459599|Q|BTC-USD|4998|44|5008|15
1556564565020459585|Q|BTC-USD|4990|53|5007|67
1556564565070459519|Q|BTC-USD|4998|34|5008|95
1556564565120459545|Q|BTC-USD|4996|63|5003|46
1556564565170459545|Q|BTC-USD|4993|90|5005|20
1556564565220459608|Q|BTC-USD|4993|52|5007|67
1556564565270459525|Q|BTC-USD|4993|89|5009|46
1556564565320459558|T|BTC-USD|5009|17
1556564565370459584|Q|BTC-USD|4995|6|5010|31
1556564565420459581|Q|BTC-USD|4997|61|5003|64
1556564565470459560|Q|BTC-USD|4991|27|5010|76
1556564565520459565|Q|BTC-USD|4995|18|5001|4
1556564565570459529|Q|BTC-USD|4993|26|5005|98
1556564565620459551|T|BTC-USD|4993|26
1556564565670459553|Q|BTC-USD|4997|69|5008|11
1556564565720459572|Q|BTC-USD|4995|92|5001|100
1556564565770459614|Q|BTC-USD|4998|90|5004|17
1556564565820459544|Q|BTC-USD|4990|76|5002|20
1556564565870459602|Q|BTC-USD|4991|82|5004|81
1556564565920459526|Q|BTC-USD|4992|18|5009|70
1556564565970459542|Q|BTC-USD|4999|81|5007|89
1556564566020459537|Q|BTC-USD|4992|24|5004|55
1556564566070459554|Q|BTC-USD|4999|63|5007|23
1556564566120459590|Q|BTC-USD|4995|47|5005|37
1556564566170459582|Q|BTC-USD|4993|90|5005|83
1556564566220459552|Q|BTC-USD|4990|42|5001|15
1556564566270459554|T|BTC-USD|4990|11
1556564566320459585|Q|BTC-USD|4991|92|5009|34
1556564566370459558|Q|BTC-USD|4993|51|5006|49
1556564566420459525|Q|BTC-USD|4994|81|5002|57
1556564566470459530|Q|BTC-USD|4996|26|5005|84
1556564566520459602|Q|BTC-USD|4998|89|5008|70
1556564566570459567|Q|BTC-USD|4998|40|5003|18
1556564566620459535|Q|BTC-USD|4998|33|5010|69
1556564566670459535|Q|BTC-USD|4992|38|5001|69
1556564566720459557|Q|BTC-USD|4998|87|5002|53
1556564566770459561|Q|BTC-USD|4996|27|5008|44
1556564566820459582|Q|BTC-USD|4992|61|5001|62
1556564566870459557|Q|BTC-USD|4998|47|5010|60
1556564566920459597|Q|BTC-USD|4998|23|5008|13
1556564566970459592|Q|BTC-USD|4997|26|5004|28
1556564567020459568|T|BTC-USD|4997|26
1556564567070459540|Q|BTC-USD|4999|79|5005|67
1556564567120459547|Q|BTC-USD|4993|38|5004|73
1556564567170459593|Q|BTC-USD|4997|4|5003|3
1556564567220459558|Q|BTC-USD|4995|33|5006|73
1556564567270459581|T|BTC-USD|5006|62
1556564567320459521|Q|BTC-USD|4996|68|5004|10
1556564567370459571|T|BTC-USD|5004|10
1556564567420459543|Q|BTC-USD|4996|99|5004|10
1556564567470459550|Q|BTC-USD|4999|24|5001|41
1556564567520459519|T|BTC-USD|5001|41
1556564567570459601|Q|BTC-USD|4998|82|5008|10
1556564567620459570|Q|BTC-USD|4993|19|5001|23
1556564567670459553|Q|BTC-USD|4994|69|5001|6
1556564567720459525|Q|BTC-USD|4995|44|5008|25
1556564567770459548|Q|BTC-USD|4995|66|5009|83
1556564567820459596|Q|BTC-USD|4999|83|5005|75
1556564567870459595|T|BTC-USD|5005|75
1556564567920459584|Q|BTC-USD|4996|26|5006|42
1556564567970459538|Q|BTC-USD|4994|61|5001|31
1556564568020459584|Q|BTC-USD|4995|62|5004|65
1556564568070459546|Q|BTC-USD|4992|83|5008|40
1556564568120459573|Q|BTC-USD|4996|59|5002|71
1556564568170459524|Q|BTC-USD|4992|14|5008|28
1556564568220459570|T|BTC-USD|4992|14
1556564568270459585|Q|BTC-USD|4993|59|5003|54
1556564568320459554|Q|BTC-USD|4996|76|5001|96
1556564568370459599|Q|BTC-USD|4997|52|5002|24
1556564568420459572|Q|BTC-USD|4995|25|5001|83
1556564568470459599|Q|BTC-USD|4999|59|5001|83
1556564568520459517|T|BTC-USD|5001|3
1556564568570459537|Q|BTC-USD|4994|76|5009|29
1556564568620459529|Q|BTC-USD|4995|58|5005|78
1556564568670459588|Q|BTC-USD|4996|16|5002|57
1556564568720459527|Q|BTC-USD|4994|3|5002|10
1556564568770459519|Q|BTC-USD|4993|89|5002|1
1556564568820459527|Q|BTC-USD|4990|47|5007|44
1556564568870459589|Q|BTC-USD|4995|48|5001|7
1556564568920459591|Q|BTC-USD|4999|75|5009|77
1556564568970459532|Q|BTC-USD|4995|56|5001|20
1556564569020459572|Q|BTC-USD|4999|18|5001|39
1556564569070459583|T|BTC-USD|5001|16
1556564569120459599|Q|BTC-USD|4990|96|5005|99
1556564569170459582|Q|BTC-USD|4990|5|5006|34
1556564569220459602|T|BTC-USD|4990|5
1556564569270459562|Q|BTC-USD|4990|77|5007|80
1556564569320459615|Q|BTC-USD|4997|19|5002|41
1556564569370459520|T|BTC-USD|4997|19
1556564569420459554|Q|BTC-USD|4990|87|5004|76
1556564569470459525|Q|BTC-USD|4995|62|5003|60
1556564569520459528|Q|BTC-USD|4998|52|5006|99
1556564569570459584|Q|BTC-USD|4999|54|5007|97
1556564569620459551|Q|BTC-USD|4996|31|5005|56
1556564569670459531|Q|BTC-USD|4992|3|5010|10
1556564569720459549|Q|BTC-USD|4992|15|5004|13
1556564569770459556|Q|BTC-USD|4994|74|5008|64
1556564569820459611|Q|BTC-USD|4990|84|5007|39
1556564569870459528|Q|BTC-USD|4993|17|5010|10
1556564569920459538|Q|BTC-USD|4992|25|5010|20
1556564569970459525|Q|BTC-USD|4995|4|5009|6
1556564570020459604|Q|BTC-USD|4992|90|5004|78
1556564570070459601|Q|BTC-USD|4992|95|5008|70
1556564570120459522|T|BTC-USD|4992|56
1556564570170459593|Q|BTC-USD|4996|48|5007|71
1556564570220459601|Q|BTC-USD|4996|89|5009|78
1556564570270459550|Q|BTC-USD|4999|92|5009|56
1556564570320459533|Q|BTC-USD|4992|12|5002|68
1556564570370459560|T|BTC-USD|5002|62
1556564570420459581|Q|BTC-USD|4992|86|5009|94
1556564570470459540|T|BTC-USD|4992|51
1556564570520459516|Q|BTC-USD|4996|70|5003|72
1556564570570459582|Q|BTC-USD|4993|44|5002|12
1556564570620459608|Q|BTC-USD|4999|19|5003|11
1556564570670459566|T|BTC-USD|4999|19
1556564570720459561|Q|BTC-USD|4992|25|5007|71
1556564570770459548|Q|BTC-USD|4996|99|5005|88
1556564570820459560|T|BTC-USD|5005|34
1556564570870459564|Q|BTC-USD|4993|93|5009|5
1556564570920459577|Q|BTC-USD|4996|78|5010|50
1556564570970459519|Q|BTC-USD|4997|17|5001|11
1556564571020459547|Q|BTC-USD|4995|48|5010|99
1556564571070459574|Q|BTC-USD|4996|82|5003|62
1556564571120459572|T|BTC-USD|4996|27
1556564571170459566|Q|BTC-USD|4995|58|5008|36
1556564571220459607|Q|BTC-USD|4998|34|5005|60
1556564571270459573|Q|BTC-USD|4992|87|5003|62
1556564571320459581|Q|BTC-USD|4995|100|5001|89
1556564571370459614|T|BTC-USD|4995|40
1556564571420459537|T|BTC-USD|5001|17
1556564571470459545|Q|BTC-USD|4999|41|5005|47
1556564571520459548|Q|BTC-USD|4997|51|5001|61
1556564571570459594|Q|BTC-USD|4992|80|5007|52
1556564571620459561|Q|BTC-USD|4990|63|5009|60
1556564571670459517|T|BTC-USD|4990|26
1556564571720459593|Q|BTC-USD|4992|58|5007|51
1556564571770459596|Q|BTC-USD|4990|23|5005|22
1556564571820459583|Q|BTC-USD|4993|7|5004|3
1556564571870459603|T|BTC-USD|5004|3
1556564571920459568|Q|BTC-USD|4993|80|5004|74
1556564571970459533|Q|BTC-USD|4992|2|5007|86
1556564572020459563|Q|BTC-USD|4995|1|5001|50
1556564572070459579|Q|BTC-USD|4998|19|5004|87
1556564572120459523|Q|BTC-USD|4993|1|5006|71
1556564572170459584|T|BTC-USD|5006|71
1556564572220459566|T|BTC-USD|4993|1
1556564572270459592|Q|BTC-USD|4997|21|5002|94
1556564572320459553|Q|BTC-USD|4992|58|5010|63
1556564572370459562|Q|BTC-USD|4990|83|5008|18
1556564572420459608|Q|BTC-USD|4996|75|5007|88
1556564572470459542|Q|BTC-USD|4997|14|5010|100
1556564572520459549|Q|BTC-USD|4991|35|5006|33
1556564572570459549|Q|BTC-USD|4997|71|5010|58
1556564572620459591|Q|BTC-USD|4997|98|5002|7
1556564572670459551|Q|BTC-USD|4995|28|5003|56
1556564572720459568|Q|BTC-USD|4990|63|5007|79
1556564572770459558|Q|BTC-USD|4995|54|5004|90
1556564572820459584|T|BTC-USD|4995|45
1556564572870459544|T|BTC-USD|5004|31
1556564572920459614|Q|BTC-USD|4996|80|5002|26
1556564572970459580|Q|BTC-USD|4990|69|5007|79
1556564573020459564|Q|BTC-USD|4992|61|5010|7
1556564573070459556|T|BTC-USD|4992|22
1556564573120459604|Q|BTC-USD|4999|84|5004|86
1556564573170459550|Q|BTC-USD|4995|53|5008|62
1556564573220459538|T|BTC-USD|4995|5
1556564573270459582|Q|BTC-USD|4999|53|5006|58
1556564573320459613|Q|BTC-USD|4996|62|5001|14
1556564573370459583|Q|BTC-USD|4994|88|5002|23
1556564573420459573|Q|BTC-USD|4990|28|5002|14
1556564573470459596|T|BTC-USD|4990|4
1556564573520459516|T|BTC-USD|5002|10
1556564573570459553|Q|BTC-USD|4992|66|5010|25
1556564573620459589|T|BTC-USD|5010|25
1556564573670459516|Q|BTC-USD|4994|4|5002|84
1556564573720459601|Q|BTC-USD|4993|51|5010|37
1556564573770459516|Q|BTC-USD|4995|33|5004|98
1556564573820459606|Q|BTC-USD|4990|80|5003|42
1556564573870459563|Q|BTC-USD|4999|21|5004|39
1556564573920459576|Q|BTC-USD|4990|96|5002|54
1556564573970459529|Q|BTC-USD|4995|66|5010|24
1556564574020459593|T|BTC-USD|4995|57
1556564574070459521|Q|BTC-USD|4992|92|5003|90
1556564574120459569|Q|BTC-USD|4996|73|5002|25
1556564574170459549|Q|BTC-USD|4999|49|5002|81
1556564574220459532|Q|BTC-USD|4994|1|5002|22
1556564574270459586|Q|BTC-USD|4996|45|5006|33
1556564574320459542|Q|BTC-USD|4993|63|5010|8
1556564574370459541|T|BTC-USD|5010|8
1556564574420459557|Q|BTC-USD|4990|27|5009|91
1556564574470459589|Q|BTC-USD|4993|70|5008|29
1556564574520459579|Q|BTC-USD|4993|93|5004|78
1556564574570459543|T|BTC-USD|4993|18
1556564574620459537|Q|BTC-USD|4998|51|5004|15
1556564574670459585|Q|BTC-USD|4999|100|5010|23
1556564574720459524|Q|BTC-USD|4994|74|5003|76
1556564574770459599|Q|BTC-USD|4992|79|5009|80
1556564574820459589|Q|BTC-USD|4997|72|5003|8
1556564574870459517|Q|BTC-USD|4996|82|5010|5
1556564574920459585|Q|BTC-USD|4994|98|5010|44
1556564574970459594|Q|BTC-USD|4999|11|5003|44
1556564575020459541|T|BTC-USD|4999|11
1556564575070459602|T|BTC-USD|5003|44
1556564575120459542|T|BTC-USD|5003|44
1556564575170459611|Q|BTC-USD|4990|51|5009|100
1556564575220459529|T|BTC-USD|5009|94
1556564575270459545|Q|BTC-USD|4991|29|5007|58
1556564575320459606|T|BTC-USD|4991|29
1556564575370459614|Q|BTC-USD|4991|95|5010|24
1556564575420459604|Q|BTC-USD|4996|40|5007|60
1556564575470459585|Q|BTC-USD|4990|25|5002|84
1556564575520459520|Q|BTC-USD|4995|24|5006|39
1556564575570459593|Q|BTC-USD|4992|4|5005|65
1556564575620459592|Q|BTC-USD|4994|23|5009|68
1556564575670459537|T|BTC-USD|4994|23
1556564575720459538|Q|BTC-USD|4993|3|5005|78
1556564575770459587|Q|BTC-USD|4994|36|5003|61
1556564575820459537|Q|BTC-USD|4992|77|5010|71
1556564575870459547|Q|BTC-USD|4992|76|5009|2
1556564575920459614|Q|BTC-USD|4990|9|5006|86
1556564575970459541|Q|BTC-USD|4993|58|5007|99
1556564576020459542|Q|BTC-USD|4997|56|5010|53
1556564576070459578|Q|BTC-USD|4993|39|5005|23
1556564576120459549|Q|BTC-USD|4997|56|5009|81
1556564576170459601|T|BTC-USD|5009|24
1556564576220459518|Q|BTC-USD|4993|66|5006|67
1556564576270459537|Q|BTC-USD|4993|50|5010|82
1556564576320459533|Q|BTC-USD|4995|14|5001|28
1556564576370459600|T|BTC-USD|5001|28
1556564576420459605|Q|BTC-USD|4993|70|5009|71
1556564576470459525|Q|BTC-USD|4995|97|5005|58
1556564576520459570|Q|BTC-USD|4997|59|5009|3
1556564576570459565|Q|BTC-USD|4990|92|5007|29
1556564576620459594|Q|BTC-USD|4993|82|5002|94
1556564576670459613|T|BTC-USD|5002|9
1556564576720459552|T|BTC-USD|5002|74
1556564576770459614|Q|BTC-USD|4990|75|5010|7
1556564576820459601|Q|BTC-USD|4995|46|5008|39
1556564576870459546|Q|BTC-USD|4993|23|5005|75
1556564576920459605|Q|BTC-USD|4995|12|5003|15
1556564576970459598|Q|BTC-USD|4998|68|5002|67
1556564577020459525|Q|BTC-USD|4994|46|5005|20
1556564577070459591|Q|BTC-USD|4996|79|5009|69
1556564577120459581|Q|BTC-USD|4994|65|5004|79
1556564577170459613|Q|BTC-USD|4992|85|5002|87
1556564577220459580|T|BTC-USD|4992|85
1556564577270459537|Q|BTC-USD|4996|13|5004|36
1556564577320459565|T|BTC-USD|4996|13
1556564577370459579|Q|BTC-USD|4990|56|5009|66
1556564577420459551|Q|BTC-USD|4994|40|5004|92
1556564577470459522|Q|BTC-USD|4996|22|5006|17
1556564577520459586|Q|BTC-USD|4996|99|5007|69
1556564577570459521|Q|BTC-USD|4999|52|5008|15
1556564577620459570|Q|BTC-USD|4992|98|5001|12
1556564577670459538|Q|BTC-USD|4997|50|5008|16
1556564577720459551|Q|BTC-USD|4997|15|5002|49
1556564577770459523|Q|BTC-USD|4994|92|5001|36
1556564577820459577|Q|BTC-USD|4998|81|5003|2
1556564577870459572|T|BTC-USD|4998|54
1556564577920459594|Q|BTC-USD|4990|45|5008|5
1556564577970459572|Q|BTC-USD|4997|16|5006|51
1556564578020459522|Q|BTC-USD|4990|84|5005|48
1556564578070459517|Q|BTC-USD|4998|29|5008|42
1556564578120459549|T|BTC-USD|5008|42
1556564578170459543|Q|BTC-USD|4998|95|5005|82
1556564578220459579|Q|BTC-USD|4995|47|5003|19
1556564578270459544|Q|BTC-USD|4998|25|5002|69
1556564578320459578|Q|BTC-USD|4996|77|5010|59
1556564578370459535|Q|BTC-USD|4991|40|5008|97
1556564578420459553|Q|BTC-USD|4999|60|5007|33
1556564578470459613|Q|BTC-USD|4998|27|5009|97
1556564578520459599|Q|BTC-USD|4995|10|5007|74
1556564578570459599|T|BTC-USD|4995|10
1556564578620459545|Q|BTC-USD|4991|44|5010|34
1556564578670459551|Q|BTC-USD|4998|12|5001|1
1556564578720459585|Q|BTC-USD|4994|67|5004|9
1556564578770459573|Q|BTC-USD|4999|82|5009|79
1556564578820459555|Q|BTC-USD|4993|74|5007|68
1556564578870459568|T|BTC-USD|5007|68
1556564578920459606|T|BTC-USD|4993|74
1556564578970459589|Q|BTC-USD|4995|67|5006|55
1556564579020459544|Q|BTC-USD|4999|59|5007|86
1556564579070459524|Q|BTC-USD|4999|72|5008|66
1556564579120459542|Q|BTC-USD|4999|27|5004|70
1556564579170459572|Q|BTC-USD|4990|90|5007|89
1556564579220459562|Q|BTC-USD|4993|3|5005|89
1556564579270459576|Q|BTC-USD|4997|8|5009|78
1556564579320459606|Q|BTC-USD|4993|78|5007|36
1556564579370459602|Q|BTC-USD|4992|76|5004|60
1556564579420459594|Q|BTC-USD|4997|3|5002|15
1556564579470459593|T|BTC-USD|4997|3
1556564579520459581|Q|BTC-USD|4990|94|5010|47
1556564579570459544|Q|BTC-USD|4996|59|5008|91
1556564579620459534|Q|BTC-USD|4990|2|5003|23
1556564579670459606|Q|BTC-USD|4995|37|5004|38
1556564579720459610|Q|BTC-USD|4990|19|5010|87
1556564579770459570|Q|BTC-USD|4995|86|5004|71
1556564579820459555|Q|BTC-USD|4993|31|5008|16
1556564579870459524|Q|BTC-USD|4991|30|5003|24
1556564579920459592|Q|BTC-USD|4992|42|5007|85
1556564579970459554|Q|BTC-USD|4994|91|5001|6
1556564580020459583|Q|BTC-USD|4993|55|5008|84
1556564580070459583|Q|BTC-USD|4996|65|5006|42
1556564580120459580|Q|BTC-USD|4992|75|5009|29
1556564580170459609|Q|BTC-USD|4993|46|5007|89
1556564580220459578|Q|BTC-USD|4998|14|5006|45
1556564580270459605|Q|BTC-USD|4999|63|5008|60
1556564580320459555|Q|BTC-USD|4999|12|5003|68
1556564580370459588|Q|BTC-USD|4997|3|5007|93
1556564580420459520|Q|BTC-USD|4998|61|5008|18
1556564580470459542|Q|BTC-USD|4991|91|5004|99
1556564580520459540|Q|BTC-USD|4991|34|5007|25
1556564580570459553|Q|BTC-USD|4995|89|5002|87
1556564580620459521|Q|BTC-USD|4990|87|5007|76
1556564580670459534|T|BTC-USD|5007|76
1556564580720459541|Q|BTC-USD|4998|82|5002|11
1556564580770459560|T|BTC-USD|4998|10
1556564580820459516|Q|BTC-USD|4998|80|5001|61
1556564580870459600|Q|BTC-USD|4997|38|5002|62
1556564580920459534|Q|BTC-USD|4999|9|5008|15
1556564580970459609|Q|BTC-USD|4994|38|5007|20
1556564581020459601|T|BTC-USD|4994|38
1556564581070459524|Q|BTC-USD|4991|83|5008|55
1556564581120459580|T|BTC-USD|5008|55
1556564581170459530|Q|BTC-USD|4993|10|5009|29
1556564581220459601|T|BTC-USD|5009|29
1556564581270459599|Q|BTC-USD|4995|29|5002|30
1556564581320459516|T|BTC-USD|4995|29
1556564581370459597|Q|BTC-USD|4996|18|5001|26
1556564581420459570|T|BTC-USD|5001|26
1556564581470459573|Q|BTC-USD|4995|75|5009|15
1556564581520459605|Q|BTC-USD|4991|3|5001|39
1556564581570459535|Q|BTC-USD|4999|78|5004|37
1556564581620459522|Q|BTC-USD|4995|97|5008|54
1556564581670459572|Q|BTC-USD|4997|22|5010|87
1556564581720459559|Q|BTC-USD|4991|93|5002|36
1556564581770459519|Q|BTC-USD|4998|7|5009|21
1556564581820459606|Q|BTC-USD|4994|31|5008|23
1556564581870459597|Q|BTC-USD|4991|50|5002|42
1556564581920459516|Q|BTC-USD|4998|37|5003|8
1556564581970459527|Q|BTC-USD|4995|37|5006|92
1556564582020459556|Q|BTC-USD|4997|43|5001|75
1556564582070459601|Q|BTC-USD|4997|23|5004|81
1556564582120459603|T|BTC-USD|4997|23
1556564582170459568|Q|BTC-USD|4997|22|5010|45
1556564582220459573|Q|BTC-USD|4996|42|5010|84
1556564582270459574|T|BTC-USD|5010|84
1556564582320459580|T|BTC-USD|4996|42
1556564582370459610|Q|BTC-USD|4994|59|5002|86
1556564582420459574|T|BTC-USD|5002|34
1556564582470459553|Q|BTC-USD|4998|97|5010|100
1556564582520459548|Q|BTC-USD|4990|32|5001|61
1556564582570459606|Q|BTC-USD|4990|67|5008|90
1556564582620459547|Q|BTC-USD|4997|84|5001|95
1556564582670459572|Q|BTC-USD|4992|77|5007|56
1556564582720459613|Q|BTC-USD|4994|12|5007|33
1556564582770459575|T|BTC-USD|5007|33
1556564582820459523|Q|BTC-USD|4993|18|5009|21
1556564582870459603|Q|BTC-USD|4996|78|5002|57
1556564582920459569|Q|BTC-USD|4995|12|5006|59
1556564582970459550|Q|BTC-USD|4992|22|5001|19
1556564583020459600|T|BTC-USD|5001|19
1556564583070459535|Q|BTC-USD|4992|19|5003|3
1556564583120459516|Q|BTC-USD|4992|84|5003|65
1556564583170459568|Q|BTC-USD|4998|91|5007|75
1556564583220459530|Q|BTC-USD|4998|100|5009|32
1556564583270459585|Q|BTC-USD|4999|29|5007|77
1556564583320459589|Q|BTC-USD|4998|90|5008|89
1556564583370459553|Q|BTC-USD|4996|79|5004|34
1556564583420459548|Q|BTC-USD|4998|75|5007|71
1556564583470459567|Q|BTC-USD|4994|72|5007|34
1556564583520459560|Q|BTC-USD|4992|47|5005|68
1556564583570459598|Q|BTC-USD|4993|49|5003|59
1556564583620459605|Q|BTC-USD|4991|11|5004|49
1556564583670459598|Q|BTC-USD|4998|70|5006|31
1556564583720459600|Q|BTC-USD|4996|40|5002|7
1556564583770459563|Q|BTC-USD|4992|36|5004|56
1556564583820459595|Q|BTC-USD|4996|75|5001|11
1556564583870459588|Q|BTC-USD|4999|43|5007|21
1556564583920459551|Q|BTC-USD|4994|47|5001|68
1556564583970459610|Q|BTC-USD|4994|62|5003|70
1556564584020459584|Q|BTC-USD|4998|34|5001|70
1556564584070459562|T|BTC-USD|5001|45
1556564584120459568|Q|BTC-USD|4993|70|5002|75
1556564584170459584|T|BTC-USD|4993|7
1556564584220459522|Q|BTC-USD|4995|51|5005|9
1556564584270459563|T|BTC-USD|4995|36
1556564584320459547|T|BTC-USD|4995|51
1556564584370459595|Q|BTC-USD|4994|71|5008|71
1556564584420459549|Q|BTC-USD|4991|39|5008|42
1556564584470459541|Q|BTC-USD|4994|59|5010|76
1556564584520459569|Q|BTC-USD|4993|12|5001|25
1556564584570459570|Q|BTC-USD|4993|13|5004|89
1556564584620459577|Q|BTC-USD|4994|28|5005|73
1556564584670459580|Q|BTC-USD|4997|50|5004|33
1556564584720459590|Q|BTC-USD|4999|85|5004|73
1556564584770459531|Q|BTC-USD|4997|23|5009|31
1556564584820459589|T|BTC-USD|5009|31
1556564584870459535|Q|BTC-USD|4993|33|5007|82
1556564584920459539|Q|BTC-USD|4991|59|5006|35
1556564584970459601|Q|BTC-USD|4998|49|5009|60
1556564585020459564|T|BTC-USD|4998|49
1556564585070459537|Q|BTC-USD|4997|68|5003|23
1556564585120459592|Q|BTC-USD|4998|96|5002|88
1556564585170459566|T|BTC-USD|5002|38
1556564585220459560|Q|BTC-USD|4995|97|5006|94
1556564585270459537|T|BTC-USD|5006|52
1556564585320459533|Q|BTC-USD|4990|21|5005|31
1556564585370459563|T|BTC-USD|4990|6
1556564585420459546|Q|BTC-USD|4991|27|5003|67
1556564585470459607|Q|BTC-USD|4998|83|5006|85
1556564585520459548|Q|BTC-USD|4991|30|5010|15
1556564585570459549|Q|BTC-USD|4995|69|5010|26
1556564585620459612|Q|BTC-USD|4998|85|5001|78
1556564585670459540|Q|BTC-USD|4995|10|5009|84
1556564585720459569|Q|BTC-USD|4992|28|5007|7
1556564585770459595|Q|BTC-USD|4994|37|5006|3
1556564585820459568|Q|BTC-USD|4990|65|5004|4
1556564585870459518|Q|BTC-USD|4997|3|5008|15
1556564585920459564|Q|BTC-USD|4994|85|5005|8
1556564585970459592|Q|BTC-USD|4991|57|5005|83
1556564586020459529|Q|BTC-USD|4994|9|5001|72
1556564586070459585|Q|BTC-USD|4990|98|5003|48
1556564586120459545|Q|BTC-USD|4992|79|5002|31
1556564586170459587|Q|BTC-USD|4994|26|5010|96
1556564586220459596|Q|BTC-USD|4990|98|5010|57
1556564586270459525|Q|BTC-USD|4992|30|5002|37
1556564586320459564|T|BTC-USD|4992|8
1556564586370459562|Q|BTC-USD|4994|56|5003|6
1556564586420459531|Q|BTC-USD|4998|49|5010|92
1556564586470459531|Q|BTC-USD|4995|46|5007|65
1556564586520459533|Q|BTC-USD|4991|34|5007|37
1556564586570459560|Q|BTC-USD|4994|26|5005|99
1556564586620459528|Q|BTC-USD|4990|85|5003|46
1556564586670459607|Q|BTC-USD|4998|83|5001|29
1556564586720459613|Q|BTC-USD|4996|75|5009|9
1556564586770459560|Q|BTC-USD|4991|51|5010|80
1556564586820459609|Q|BTC-USD|4997|87|5007|93
1556564586870459569|Q|BTC-USD|4993|21|5009|37
1556564586920459574|Q|BTC-USD|4999|39|5006|16
1556564586970459574|Q|BTC-USD|4993|17|5004|97
1556564587020459560|T|BTC-USD|4993|17
1556564587070459609|Q|BTC-USD|4992|58|5002|36
1556564587120459592|T|BTC-USD|5002|36
1556564587170459573|Q|BTC-USD|4992|35|5010|41
1556564587220459579|Q|BTC-USD|4993|94|5006|83
1556564587270459592|Q|BTC-USD|4996|58|5001|91
1556564587320459536|T|BTC-USD|5001|10
1556564587370459551|Q|BTC-USD|4996|83|5001|6
1556564587420459610|T|BTC-USD|4996|77
1556564587470459534|T|BTC-USD|4996|66
1556564587520459544|Q|BTC-USD|4991|14|5001|6
1556564587570459533|Q|BTC-USD|4992|5|5010|56
1556564587620459568|Q|BTC-USD|4999|57|5010|67
1556564587670459546|Q|BTC-USD|4992|77|5004|3
1556564587720459566|T|BTC-USD|5004|3
1556564587770459546|Q|BTC-USD|4996|6|5010|35
1556564587820459553|Q|BTC-USD|4993|41|5008|45
1556564587870459564|Q|BTC-USD|4995|72|5007|71
1556564587920459615|Q|BTC-USD|4993|32|5004|16
1556564587970459610|Q|BTC-USD|4991|81|5008|5
1556564588020459592|Q|BTC-USD|4994|72|5004|5
1556564588070459564|T|BTC-USD|4994|72
1556564588120459556|Q|BTC-USD|4997|60|5005|55
1556564588170459590|Q|BTC-USD|4998|47|5004|35
1556564588220459610|Q|BTC-USD|4992|76|5005|58
1556564588270459575|Q|BTC-USD|4997|50|5007|65
1556564588320459546|Q|BTC-USD|4996|2|5007|77
1556564588370459574|Q|BTC-USD|4998|18|5004|38
1556564588420459566|Q|BTC-USD|4993|12|5009|89
1556564588470459609|Q|BTC-USD|4995|82|5008|29
1556564588520459611|Q|BTC-USD|4998|12|5004|13
1556564588570459540|Q|BTC-USD|4993|3|5010|34
1556564588620459610|T|BTC-USD|4993|3
1556564588670459533|Q|BTC-USD|4991|64|5007|57
1556564588720459523|Q|BTC-USD|4996|95|5001|15
1556564588770459542|Q|BTC-USD|4994|55|5009|68
1556564588820459593|Q|BTC-USD|4996|36|5008|80
1556564588870459553|Q|BTC-USD|4993|16|5006|93
1556564588920459528|Q|BTC-USD|4995|21|5001|61
1556564588970459557|Q|BTC-USD|4998|86|5007|27
1556564589020459520|Q|BTC-USD|4998|6|5008|50
1556564589070459542|Q|BTC-USD|4990|5|5007|21
1556564589120459611|Q|BTC-USD|4995|14|5003|9
1556564589170459540|Q|BTC-USD|4990|7|5001|98
