1556564525420459609|Q|ETH-USDT|146|74|156|17
1556564525420459615|Q|BTC-USD|4994|40|5010|25
1556564525470459561|Q|ETH-USD|214|37|223|12
1556564525470459564|Q|BTC-USD|4997|19|5010|36
1556564525470459575|Q|BTC-USDT|4498|60|4509|34
1556564525470459605|Q|ETH-USDT|142|81|151|13
1556564525520459529|Q|ETH-USDT|144|70|155|20
1556564525520459531|Q|BTC-USDT|4491|33|4501|92
1556564525520459549|Q|ETH-USD|205|69|222|16
1556564525520459600|Q|BTC-USD|4999|59|5005|78
1556564525570459520|T|BTC-USD|5005|54
1556564525570459549|Q|BTC-USDT|4498|21|4501|88
1556564525570459607|Q|ETH-USDT|143|61|155|63
1556564525570459611|Q|ETH-USD|205|69|216|75
1556564525620459561|T|BTC-USDT|4501|74
1556564525620459562|Q|ETH-USD|208|7|220|72
1556564525620459565|Q|ETH-USDT|148|12|160|43
1556564525620459581|Q|BTC-USD|4995|10|5004|66
1556564525670459519|Q|BTC-USD|4991|77|5002|69
1556564525670459581|Q|BTC-USDT|4499|6|4508|78
1556564525670459596|Q|ETH-USD|205|69|219|36
1556564525670459603|Q|ETH-USDT|140|36|155|63
1556564525720459538|Q|BTC-USD|4999|86|5007|81
1556564525720459560|Q|ETH-USD|209|25|225|37
1556564525720459592|Q|ETH-USDT|148|39|160|90
1556564525720459594|Q|BTC-USDT|4499|15|4503|14
1556564525770459530|Q|ETH-USDT|141|10|157|21
1556564525770459549|Q|ETH-USD|207|2|217|17
1556564525770459555|Q|BTC-USD|4997|30|5003|61
1556564525770459599|Q|BTC-USDT|4493|10|4509|88
1556564525820459530|T|ETH-USDT|141|10
1556564525820459535|T|BTC-USDT|4493|10
1556564525820459582|Q|ETH-USD|209|50|221|52
1556564525820459614|Q|BTC-USD|4998|2|5003|64
1556564525870459535|Q|ETH-USDT|143|70|153|89
1556564525870459557|Q|BTC-USDT|4494|79|4501|23
1556564525870459585|T|ETH-USD|221|52
1556564525870459612|Q|BTC-USD|4995|7|5002|92
1556564525920459531|T|BTC-USDT|4494|59
1556564525920459590|Q|ETH-USDT|145|41|153|47
1556564525920459591|Q|ETH-USD|207|37|224|67
1556564525920459605|Q|BTC-USD|4992|65|5002|20
1556564525970459566|Q|ETH-USD|208|29|222|94
1556564525970459568|T|BTC-USD|5002|20
1556564525970459579|Q|ETH-USDT|142|10|151|22
1556564525970459595|Q|BTC-USDT|4492|52|4507|84
1556564526020459545|T|BTC-USDT|4492|37
1556564526020459577|T|ETH-USDT|151|22
1556564526020459581|Q|BTC-USD|4997|77|5005|22
1556564526020459584|Q|ETH-USD|205|44|219|78
1556564526070459526|Q|ETH-USD|208|15|218|77
1556564526070459530|Q|ETH-USDT|142|19|156|53
1556564526070459568|Q|BTC-USDT|4498|48|4501|52
1556564526070459598|Q|BTC-USD|4999|57|5001|38
1556564526120459516|Q|ETH-USD|206|52|223|74
1556564526120459554|Q|BTC-USD|4997|4|5009|29
1556564526120459558|T|BTC-USDT|4498|8
1556564526120459585|Q|ETH-USDT|142|32|157|36
1556564526170459559|Q|BTC-USD|4998|9|5002|32
1556564526170459561|Q|ETH-USDT|146|92|154|32
1556564526170459564|Q|ETH-USD|207|66|216|11
1556564526170459605|Q|BTC-USDT|4496|8|4507|51
1556564526220459524|T|BTC-USDT|4507|51
1556564526220459544|Q|BTC-USD|4994|99|5002|75
1556564526220459563|Q|ETH-USD|209|1|225|45
1556564526220459586|Q|ETH-USDT|149|93|151|67
1556564526270459517|Q|ETH-USDT|142|18|153|27
1556564526270459533|T|ETH-USD|225|45
1556564526270459536|Q|BTC-USD|4994|53|5005|23
1556564526270459614|Q|BTC-USDT|4493|53|4507|44
1556564526320459520|Q|BTC-USDT|4491|71|4509|91
1556564526320459554|T|BTC-USD|5005|23
1556564526320459559|Q|ETH-USD|214|29|225|24
1556564526320459592|Q|ETH-USDT|147|79|152|1
1556564526370459535|Q|BTC-USD|4994|30|5007|59
1556564526370459540|Q|BTC-USDT|4495|55|4509|38
1556564526370459591|Q|ETH-USD|213|63|216|7
1556564526370459607|Q|ETH-USDT|141|37|157|7
1556564526420459519|Q|ETH-USDT|145|78|156|43
1556564526420459586|Q|ETH-USD|212|47|222|56
1556564526420459589|Q|BTC-USDT|4490|88|4503|71
1556564526420459612|Q|BTC-USD|4993|50|5010|50
1556564526470459536|Q|BTC-USD|4993|5|5001|64
1556564526470459559|T|BTC-USDT|4490|36
1556564526470459563|T|ETH-USDT|145|75
1556564526470459613|Q|ETH-USD|205|32|220|44
1556564526520459523|Q|BTC-USDT|4497|16|4507|31
1556564526520459547|Q|ETH-USDT|140|57|155|84
1556564526520459582|T|BTC-USD|5001|18
1556564526520459591|Q|ETH-USD|213|20|223|22
1556564526570459535|T|BTC-USDT|4507|31
1556564526570459548|Q|BTC-USD|4996|48|5006|78
1556564526570459558|Q|ETH-USD|214|4|223|26
1556564526570459586|Q|ETH-USDT|144|28|154|90
1556564526620459544|Q|BTC-USD|4991|92|5007|21
1556564526620459571|Q|ETH-USD|214|47|217|78
1556564526620459587|Q|ETH-USDT|149|69|157|47
1556564526620459604|T|BTC-USDT|4497|16
1556564526670459519|Q|BTC-USD|4997|21|5007|30
1556564526670459582|Q|ETH-USD|205|99|217|34
1556564526670459587|Q|BTC-USDT|4491|32|4509|41
1556564526670459600|Q|ETH-USDT|146|40|158|57
1556564526720459521|Q|BTC-USD|4997|92|5004|52
1556564526720459560|T|ETH-USD|217|34
1556564526720459562|Q|BTC-USDT|4493|6|4501|71
1556564526720459607|Q|ETH-USDT|144|63|154|70
1556564526770459516|T|BTC-USDT|4493|6
1556564526770459523|Q|BTC-USD|4994|57|5002|4
1556564526770459533|T|ETH-USD|217|34
1556564526770459536|Q|ETH-USDT|140|98|151|58
1556564526820459521|Q|ETH-USD|205|47|219|59
1556564526820459530|Q|BTC-USD|4992|67|5008|82
1556564526820459538|Q|ETH-USDT|143|44|154|75
1556564526820459594|Q|BTC-USDT|4491|4|4501|31
1556564526870459532|Q|ETH-USD|209|86|225|83
1556564526870459548|T|BTC-USDT|4491|3
1556564526870459580|Q|BTC-USD|4992|65|5004|50
1556564526870459606|Q|ETH-USDT|143|82|153|33
1556564526920459553|Q|BTC-USD|4994|11|5005|83
1556564526920459558|Q|BTC-USDT|4499|72|4509|32
1556564526920459558|Q|ETH-USD|208|55|225|3
1556564526920459574|Q|ETH-USDT|144|83|156|63
1556564526970459573|Q|BTC-USD|4994|52|5005|15
1556564526970459580|Q|ETH-USDT|148|58|153|65
1556564526970459604|T|BTC-USDT|4509|32
1556564526970459605|Q|ETH-USD|205|27|225|33
1556564527020459526|Q|ETH-USDT|149|71|152|53
1556564527020459534|Q|BTC-USDT|4498|79|4501|49
1556564527020459553|Q|BTC-USD|4998|95|5007|44
1556564527020459559|Q|ETH-USD|206|37|217|10
1556564527070459543|Q|BTC-USD|4995|27|5001|95
1556564527070459545|Q|BTC-USDT|4494|70|4501|35
1556564527070459576|Q|ETH-USD|207|39|219|86
1556564527070459596|Q|ETH-USDT|149|23|156|65
1556564527120459517|Q|ETH-USD|207|77|225|47
1556564527120459551|Q|BTC-USD|4996|15|5007|49
1556564527120459572|T|ETH-USDT|156|65
1556564527120459593|Q|BTC-USDT|4491|6|4510|4
1556564527170459521|Q|BTC-USD|4993|95|5003|60
1556564527170459543|Q|ETH-USD|209|36|216|12
1556564527170459549|Q|BTC-USDT|4496|86|4507|27
1556564527170459580|Q|ETH-USDT|147|78|151|35
1556564527220459536|Q|ETH-USD|210|75|222|82
1556564527220459538|T|ETH-USDT|151|15
1556564527220459572|Q|BTC-USD|4996|28|5003|36
1556564527220459574|Q|BTC-USDT|4494|69|4507|47
1556564527270459542|Q|BTC-USDT|4495|35|4501|25
1556564527270459571|Q|ETH-USDT|141|76|159|70
1556564527270459581|Q|ETH-USD|214|84|225|6
1556564527270459611|Q|BTC-USD|4997|36|5005|75
1556564527320459557|T|BTC-USDT|4501|25
1556564527320459569|Q|ETH-USD|209|28|217|72
1556564527320459586|Q|BTC-USD|4995|1|5003|25
1556564527320459594|T|ETH-USDT|159|49
1556564527370459522|Q|BTC-USDT|4491|50|4507|75
1556564527370459531|Q|BTC-USD|4997|80|5001|64
1556564527370459546|Q|ETH-USDT|142|29|153|95
1556564527370459571|Q|ETH-USD|213|42|225|12
1556564527420459526|T|ETH-USDT|142|29
1556564527420459539|Q|BTC-USD|4992|1|5003|33
1556564527420459540|Q|ETH-USD|205|64|220|10
1556564527420459593|T|BTC-USDT|4491|11
1556564527470459591|Q|BTC-USDT|4492|67|4502|76
1556564527470459592|Q|ETH-USDT|141|72|156|69
1556564527470459609|T|ETH-USD|220|10
1556564527470459613|Q|BTC-USD|4990|75|5008|74
1556564527520459537|Q|BTC-USD|4996|31|5004|19
1556564527520459588|Q|ETH-USDT|148|14|152|18
1556564527520459604|T|BTC-USDT|4492|48
1556564527520459609|Q|ETH-USD|209|24|217|17
1556564527570459551|T|BTC-USDT|4492|17
1556564527570459563|Q|ETH-USD|207|81|217|5
1556564527570459587|Q|BTC-USD|4994|78|5004|16
1556564527570459592|T|ETH-USDT|148|14
1556564527620459534|Q|BTC-USD|4997|47|5009|20
1556564527620459550|Q|ETH-USD|208|52|223|93
1556564527620459609|Q|BTC-USDT|4492|10|4502|82
1556564527620459615|Q|ETH-USDT|140|55|159|21
1556564527670459531|T|BTC-USDT|4492|10
1556564527670459552|Q|ETH-USD|211|51|221|22
1556564527670459555|Q|BTC-USD|4999|74|5010|46
1556564527670459609|Q|ETH-USDT|144|81|152|53
1556564527720459516|Q|ETH-USDT|148|28|156|10
1556564527720459530|Q|ETH-USD|205|62|218|95
1556564527720459539|Q|BTC-USD|4995|28|5002|84
1556564527720459584|Q|BTC-USDT|4498|36|4501|45
1556564527770459540|Q|ETH-USDT|142|18|158|69
1556564527770459541|Q|BTC-USDT|4491|64|4502|34
1556564527770459581|Q|BTC-USD|4995|61|5008|72
1556564527770459588|Q|ETH-USD|214|26|224|57
1556564527820459534|Q|ETH-USDT|149|71|154|83
1556564527820459558|Q|BTC-USD|4996|68|5006|59
1556564527820459577|Q|BTC-USDT|4496|65|4502|39
1556564527820459605|Q|ETH-USD|211|81|217|69
1556564527870459516|Q|ETH-USDT|147|49|153|98
1556564527870459530|Q|BTC-USDT|4490|92|4505|94
1556564527870459580|Q|BTC-USD|4990|31|5002|53
1556564527870459583|Q|ETH-USD|210|6|221|77
1556564527920459562|T|BTC-USDT|4490|92
1556564527920459573|T|ETH-USDT|153|80
1556564527920459576|Q|BTC-USD|4992|27|5002|96
1556564527920459603|Q|ETH-USD|212|18|225|18
1556564527970459551|Q|BTC-USD|4991|63|5005|27
1556564527970459559|Q|ETH-USDT|140|50|153|100
1556564527970459575|Q|BTC-USDT|4492|13|4506|22
1556564527970459596|Q|ETH-USD|205|11|220|14
1556564528020459556|Q|ETH-USD|209|58|220|97
1556564528020459568|Q|BTC-USDT|4491|80|4504|3
1556564528020459573|Q|BTC-USD|4998|87|5009|67
1556564528020459612|T|ETH-USDT|153|49
1556564528070459554|T|BTC-USDT|4504|3
1556564528070459576|Q|ETH-USD|207|100|218|30
1556564528070459594|T|ETH-USDT|140|50
1556564528070459613|Q|BTC-USD|4991|40|5001|82
1556564528120459539|Q|ETH-USD|214|100|225|80
1556564528120459546|T|BTC-USD|4991|40
1556564528120459561|Q|BTC-USDT|4499|92|4504|84
1556564528120459577|Q|ETH-USDT|144|53|157|36
1556564528170459528|Q|ETH-USDT|141|67|156|51
1556564528170459574|Q|BTC-USD|4998|51|5009|14
1556564528170459605|Q|BTC-USDT|4492|86|4506|18
1556564528170459606|Q|ETH-USD|205|35|217|77
1556564528220459524|T|ETH-USDT|156|16
1556564528220459545|Q|ETH-USD|211|100|221|62
1556564528220459564|T|BTC-USDT|4492|86
1556564528220459595|Q|BTC-USD|4998|25|5010|58
1556564528270459518|Q|BTC-USDT|4495|33|4507|2
1556564528270459521|Q|ETH-USDT|141|43|160|100
1556564528270459524|Q|ETH-USD|211|37|220|9
1556564528270459578|T|BTC-USD|4998|25
1556564528320459530|T|ETH-USDT|160|6
1556564528320459543|Q|BTC-USD|4998|27|5003|89
1556564528320459586|Q|ETH-USD|206|59|219|72
1556564528320459601|Q|BTC-USDT|4497|83|4505|30
1556564528370459541|Q|ETH-USD|211|1|221|67
1556564528370459567|T|BTC-USD|4998|27
1556564528370459572|Q|BTC-USDT|4492|42|4503|48
1556564528370459575|Q|ETH-USDT|141|51|153|15
1556564528420459550|Q|ETH-USD|214|3|217|43
1556564528420459578|Q|ETH-USDT|141|38|156|47
1556564528420459604|T|BTC-USDT|4492|42
1556564528420459606|Q|BTC-USD|4991|24|5003|33
1556564528470459533|Q|BTC-USDT|4492|52|4504|50
1556564528470459563|Q|ETH-USD|205|34|216|68
1556564528470459595|Q|BTC-USD|4993|39|5007|36
1556564528470459608|T|ETH-USDT|156|47
1556564528520459547|T|BTC-USD|4993|8
1556564528520459550|Q|ETH-USD|214|41|219|45
1556564528520459561|Q|ETH-USDT|142|19|158|7
1556564528520459591|T|BTC-USDT|4504|50
1556564528570459542|Q|ETH-USD|208|64|216|8
1556564528570459562|Q|ETH-USDT|149|41|158|57
1556564528570459566|Q|BTC-USD|4996|83|5001|73
1556564528570459604|Q|BTC-USDT|4492|50|4504|45
1556564528620459545|Q|ETH-USD|208|10|220|92
1556564528620459556|Q|ETH-USDT|148|79|155|45
1556564528620459569|T|BTC-USDT|4492|50
1556564528620459583|T|BTC-USD|5001|44
1556564528670459526|Q|BTC-USDT|4490|35|4502|79
1556564528670459579|Q|ETH-USDT|146|99|158|53
1556564528670459582|Q|ETH-USD|210|87|220|14
1556564528670459600|T|BTC-USD|4996|13
1556564528720459533|T|ETH-USDT|158|53
1556564528720459568|Q|BTC-USD|4998|94|5010|42
1556564528720459592|Q|ETH-USD|205|94|224|14
1556564528720459603|Q|BTC-USDT|4499|85|4502|39
1556564528770459519|Q|BTC-USDT|4495|53|4506|91
1556564528770459521|Q|ETH-USD|206|70|224|64
1556564528770459551|Q|BTC-USD|4995|26|5010|75
1556564528770459572|Q|ETH-USDT|149|40|153|39
1556564528820459532|Q|BTC-USD|4999|55|5008|12
1556564528820459562|T|ETH-USD|206|3
1556564528820459602|Q|BTC-USDT|4497|32|4509|59
1556564528820459606|T|ETH-USDT|149|40
1556564528870459518|Q|ETH-USD|214|62|222|54
1556564528870459518|Q|ETH-USDT|144|19|154|65
1556564528870459550|T|BTC-USD|4999|55
1556564528870459608|T|BTC-USDT|4497|32
1556564528920459520|Q|BTC-USDT|4490|53|4507|69
1556564528920459556|T|ETH-USDT|144|19
1556564528920459566|Q|BTC-USD|4998|71|5007|72
1556564528920459602|Q|ETH-USD|208|53|225|77
1556564528970459572|Q|ETH-USDT|143|3|154|100
1556564528970459578|Q|BTC-USD|4997|77|5005|70
1556564528970459610|Q|ETH-USD|209|29|218|24
1556564528970459611|Q|BTC-USDT|4496|76|4501|33
1556564529020459548|Q|BTC-USD|4990|90|5008|63
1556564529020459575|Q|BTC-USDT|4491|19|4508|55
1556564529020459576|Q|ETH-USD|209|75|225|56
1556564529020459580|Q|ETH-USDT|148|59|153|2
1556564529070459526|T|ETH-USDT|153|2
1556564529070459527|T|ETH-USD|225|38
1556564529070459592|Q|BTC-USDT|4495|7|4507|52
1556564529070459602|Q|BTC-USD|4998|10|5009|87
1556564529120459566|Q|ETH-USDT|144|43|151|80
1556564529120459607|Q|BTC-USD|4997|58|5007|23
1556564529120459607|Q|BTC-USDT|4493|98|4505|82
1556564529120459608|Q|ETH-USD|207|7|223|38
1556564529170459518|Q|BTC-USDT|4491|65|4510|8
1556564529170459546|Q|ETH-USDT|141|94|159|74
1556564529170459576|T|ETH-USD|223|38
1556564529170459608|Q|BTC-USD|4996|60|5005|98
1556564529220459523|Q|ETH-USDT|142|13|158|44
1556564529220459559|Q|ETH-USD|207|56|218|93
1556564529220459584|T|BTC-USDT|4510|8
1556564529220459593|Q|BTC-USD|4995|63|5004|100
1556564529270459554|Q|BTC-USD|4991|47|5005|53
1556564529270459595|Q|ETH-USDT|146|62|152|25
1556564529270459601|T|BTC-USDT|4491|65
1556564529270459611|Q|ETH-USD|212|11|221|66
1556564529320459542|Q|BTC-USDT|4490|92|4509|18
1556564529320459561|T|ETH-USD|221|66
1556564529320459581|Q|BTC-USD|4991|18|5008|50
1556564529320459601|Q|ETH-USDT|143|28|160|26
1556564529370459535|T|BTC-USDT|4490|81
1556564529370459546|Q|ETH-USD|207|88|218|23
1556564529370459582|Q|ETH-USDT|141|25|155|92
1556564529370459591|Q|BTC-USD|4997|5|5008|40
1556564529420459531|T|BTC-USDT|4490|9
1556564529420459534|Q|ETH-USDT|143|55|152|10
1556564529420459596|Q|BTC-USD|4991|61|5004|37
1556564529420459612|Q|ETH-USD|205|85|223|35
1556564529470459545|Q|ETH-USDT|147|40|158|79
1556564529470459555|Q|BTC-USD|4990|98|5006|1
1556564529470459569|Q|ETH-USD|210|98|217|89
1556564529470459597|Q|BTC-USDT|4492|53|4503|36
1556564529520459519|Q|BTC-USDT|4491|45|4503|56
1556564529520459544|Q|ETH-USD|211|2|222|63
1556564529520459555|T|ETH-USDT|158|16
1556564529520459566|Q|BTC-USD|4997|26|5001|7
1556564529570459553|Q|BTC-USD|4996|13|5008|70
1556564529570459580|Q|ETH-USD|209|94|218|18
1556564529570459581|Q|BTC-USDT|4498|21|4503|26
1556564529570459588|Q|ETH-USDT|142|93|156|79
1556564529620459530|Q|ETH-USDT|149|23|155|6
1556564529620459577|Q|ETH-USD|210|19|225|12
1556564529620459580|T|BTC-USDT|4503|16
1556564529620459588|Q|BTC-USD|4992|62|5001|5
1556564529670459537|Q|BTC-USDT|4491|41|4508|55
1556564529670459552|T|BTC-USD|4992|62
1556564529670459578|Q|ETH-USD|205|25|218|73
1556564529670459612|Q|ETH-USDT|145|81|154|8
1556564529720459583|Q|BTC-USD|4997|63|5004|36
1556564529720459590|Q|ETH-USD|206|13|216|84
1556564529720459606|Q|ETH-USDT|142|49|154|47
1556564529720459607|Q|BTC-USDT|4496|81|4503|42
1556564529770459545|Q|ETH-USD|209|17|223|84
1556564529770459550|T|BTC-USD|5004|29
1556564529770459551|T|BTC-USDT|4496|81
1556564529770459562|Q|ETH-USDT|148|54|155|31
1556564529820459575|Q|BTC-USDT|4492|99|4508|73
1556564529820459589|T|ETH-USDT|148|49
1556564529820459606|Q|BTC-USD|4991|44|5005|24
1556564529820459607|Q|ETH-USD|205|74|217|8
1556564529870459524|Q|ETH-USDT|146|18|153|40
1556564529870459540|Q|BTC-USD|4998|94|5002|100
1556564529870459540|T|ETH-USD|205|74
1556564529870459586|Q|BTC-USDT|4490|11|4504|19
1556564529920459534|Q|ETH-USD|208|96|216|40
1556564529920459557|Q|BTC-USD|4995|53|5003|63
1556564529920459565|Q|BTC-USDT|4498|33|4501|21
1556564529920459605|T|ETH-USDT|146|18
1556564529970459526|Q|BTC-USD|4991|70|5005|93
1556564529970459551|Q|BTC-USDT|4498|28|4506|57
1556564529970459554|T|ETH-USD|216|40
1556564529970459615|Q|ETH-USDT|144|57|158|73
1556564530020459552|Q|BTC-USD|4996|87|5003|2
1556564530020459552|Q|ETH-USDT|147|66|151|55
1556564530020459556|Q|BTC-USDT|4490|79|4507|100
1556564530020459613|Q|ETH-USD|209|45|225|66
1556564530070459523|T|BTC-USDT|4507|30
1556564530070459556|Q|ETH-USD|208|53|218|29
1556564530070459580|Q|ETH-USDT|146|64|154|50
1556564530070459599|Q|BTC-USD|4997|56|5005|25
1556564530120459520|Q|ETH-USD|214|13|222|30
1556564530120459571|Q|ETH-USDT|144|67|160|6
1556564530120459578|T|BTC-USDT|4490|50
1556564530120459612|Q|BTC-USD|4990|53|5007|89
1556564530170459517|Q|BTC-USDT|4492|60|4502|73
1556564530170459530|Q|ETH-USD|214|100|221|70
1556564530170459545|Q|BTC-USD|4995|68|5008|99
1556564530170459592|Q|ETH-USDT|148|72|159|52
1556564530220459524|Q|ETH-USDT|142|75|160|4
1556564530220459544|Q|ETH-USD|207|39|223|21
1556564530220459556|Q|BTC-USDT|4497|1|4510|17
1556564530220459614|Q|BTC-USD|4995|97|5004|70
1556564530270459529|Q|ETH-USDT|147|40|152|81
1556564530270459543|Q|BTC-USD|4990|74|5010|43
1556564530270459551|T|BTC-USDT|4510|17
1556564530270459605|Q|ETH-USD|209|74|216|38
1556564530320459517|Q|BTC-USDT|4493|73|4501|52
1556564530320459533|Q|BTC-USD|4992|65|5005|84
1556564530320459537|T|ETH-USD|209|74
1556564530320459588|Q|ETH-USDT|141|12|153|70
1556564530370459544|T|ETH-USDT|153|30
1556564530370459586|Q|BTC-USD|4997|10|5001|44
1556564530370459602|Q|BTC-USDT|4493|55|4506|8
1556564530370459605|Q|ETH-USD|213|86|219|57
1556564530420459520|Q|ETH-USD|207|40|219|33
1556564530420459530|Q|ETH-USDT|147|66|158|96
1556564530420459575|Q|BTC-USDT|4496|95|4504|15
1556564530420459591|Q|BTC-USD|4992|100|5008|69
1556564530470459535|T|ETH-USD|207|40
1556564530470459568|T|ETH-USDT|147|55
1556564530470459577|Q|BTC-USD|4992|82|5007|6
1556564530470459582|Q|BTC-USDT|4495|14|4506|85
1556564530520459544|Q|ETH-USDT|143|97|152|25
1556564530520459597|Q|BTC-USDT|4498|21|4501|28
1556564530520459601|Q|BTC-USD|4993|10|5004|50
1556564530520459611|Q|ETH-USD|206|36|216|87
1556564530570459521|T|ETH-USDT|143|63
1556564530570459534|Q|ETH-USD|211|11|221|72
1556564530570459596|Q|BTC-USDT|4498|32|4507|43
1556564530570459607|Q|BTC-USD|4992|47|5004|24
1556564530620459545|Q|ETH-USDT|144|68|159|98
1556564530620459562|Q|BTC-USDT|4494|87|4501|13
1556564530620459595|Q|ETH-USD|214|29|222|14
1556564530620459595|T|BTC-USD|4992|19
1556564530670459528|Q|ETH-USDT|148|1|151|18
1556564530670459573|T|BTC-USDT|4494|87
1556564530670459587|Q|ETH-USD|205|100|219|2
1556564530670459613|Q|BTC-USD|4991|7|5003|85
1556564530720459518|Q|ETH-USD|210|37|220|87
1556564530720459533|Q|ETH-USDT|141|41|160|24
1556564530720459545|T|BTC-USDT|4494|33
1556564530720459599|Q|BTC-USD|4999|43|5002|67
1556564530770459532|Q|ETH-USDT|149|21|154|37
1556564530770459560|Q|BTC-USD|4996|29|5001|1
1556564530770459578|Q|BTC-USDT|4495|24|4509|76
1556564530770459590|Q|ETH-USD|210|67|220|79
1556564530820459532|T|BTC-USDT|4495|23
1556564530820459563|T|ETH-USDT|149|6
1556564530820459608|Q|BTC-USD|4993|96|5005|80
1556564530820459609|Q|ETH-USD|205|64|218|100
1556564530870459538|Q|BTC-USD|4995|87|5008|68
1556564530870459553|Q|BTC-USDT|4496|70|4506|95
1556564530870459584|Q|ETH-USD|213|52|223|49
1556564530870459603|Q|ETH-USDT|143|66|158|5
1556564530920459532|Q|ETH-USD|211|41|223|38
1556564530920459538|T|BTC-USDT|4496|14
1556564530920459539|Q|ETH-USDT|147|69|158|9
1556564530920459549|Q|BTC-USD|4993|72|5003|49
1556564530970459542|Q|BTC-USDT|4498|50|4502|98
1556564530970459562|T|BTC-USD|5003|49
1556564530970459578|T|ETH-USD|223|26
1556564530970459595|Q|ETH-USDT|141|42|155|54
1556564531020459533|Q|BTC-USDT|4499|92|4503|5
1556564531020459569|Q|ETH-USD|211|1|219|55
1556564531020459576|Q|ETH-USDT|141|47|154|100
1556564531020459588|Q|BTC-USD|4996|30|5001|37
1556564531070459535|Q|BTC-USD|4992|11|5006|24
1556564531070459586|Q|BTC-USDT|4493|23|4502|17
1556564531070459603|Q|ETH-USDT|148|55|156|87
1556564531070459607|Q|ETH-USD|212|47|221|82
1556564531120459530|Q|ETH-USD|205|95|217|57
1556564531120459560|T|BTC-USDT|4502|17
1556564531120459580|T|ETH-USDT|148|15
1556564531120459607|Q|BTC-USD|4990|99|5001|7
1556564531170459522|Q|ETH-USD|205|46|225|24
1556564531170459535|Q|BTC-USDT|4495|21|4506|60
1556564531170459547|Q|BTC-USD|4993|32|5010|59
1556564531170459562|Q|ETH-USDT|140|50|160|1
1556564531220459527|Q|ETH-USDT|146|95|156|28
1556564531220459543|Q|ETH-USD|207|76|222|60
1556564531220459573|Q|BTC-USD|4998|1|5003|33
1556564531220459580|Q|BTC-USDT|4493|41|4509|8
1556564531270459518|T|ETH-USD|222|51
1556564531270459575|Q|BTC-USDT|4494|17|4507|81
1556564531270459581|Q|ETH-USDT|148|77|160|43
1556564531270459615|Q|BTC-USD|4992|47|5003|55
1556564531320459520|Q|ETH-USD|212|12|217|47
1556564531320459539|Q|BTC-USD|4998|63|5007|30
1556564531320459565|T|BTC-USDT|4507|81
1556564531320459602|T|ETH-USDT|160|34
1556564531370459542|Q|ETH-USDT|148|78|154|15
1556564531370459545|Q|ETH-USD|209|77|216|53
1556564531370459562|Q|BTC-USD|4999|2|5005|78
1556564531370459609|Q|BTC-USDT|4498|1|4510|50
1556564531420459520|T|ETH-USD|209|45
1556564531420459531|Q|ETH-USDT|140|89|152|87
1556564531420459555|Q|BTC-USD|4996|51|5002|85
1556564531420459599|T|BTC-USDT|4498|1
1556564531470459522|Q|BTC-USD|4998|94|5004|75
1556564531470459569|Q|BTC-USDT|4494|19|4504|86
1556564531470459582|Q|ETH-USD|210|51|221|25
1556564531470459605|Q|ETH-USDT|149|28|151|88
1556564531520459519|Q|BTC-USDT|4493|82|4503|56
1556564531520459534|Q|BTC-USD|4996|60|5010|64
1556564531520459561|T|ETH-USD|210|9
1556564531520459597|Q|ETH-USDT|148|66|160|86
1556564531570459520|Q|BTC-USD|4999|87|5006|71
1556564531570459523|Q|ETH-USDT|142|3|158|14
1556564531570459524|Q|ETH-USD|209|27|219|51
1556564531570459601|Q|BTC-USDT|4497|75|4504|56
1556564531620459538|Q|ETH-USDT|148|68|152|31
1556564531620459588|Q|BTC-USD|4993|87|5003|27
1556564531620459607|Q|ETH-USD|208|42|221|45
1556564531620459613|Q|BTC-USDT|4499|6|4508|12
1556564531670459536|T|ETH-USDT|148|68
1556564531670459545|Q|ETH-USD|210|36|225|74
1556564531670459561|T|BTC-USD|5003|21
1556564531670459603|Q|BTC-USDT|4499|73|4505|86
1556564531720459552|T|ETH-USD|210|36
1556564531720459574|T|BTC-USDT|4505|23
1556564531720459576|Q|ETH-USDT|147|58|153|7
1556564531720459597|Q|BTC-USD|4995|2|5005|27
1556564531770459524|Q|ETH-USDT|143|85|152|38
1556564531770459581|Q|BTC-USD|4990|96|5002|30
1556564531770459590|Q|BTC-USDT|4494|85|4501|40
1556564531770459613|Q|ETH-USD|207|31|222|80
1556564531820459543|T|ETH-USD|207|31
1556564531820459557|T|ETH-USDT|152|35
1556564531820459564|Q|BTC-USD|4996|42|5008|89
1556564531820459595|Q|BTC-USDT|4499|42|4509|74
1556564531870459525|Q|ETH-USDT|144|4|154|8
1556564531870459533|T|BTC-USD|4996|42
1556564531870459540|Q|ETH-USD|214|27|218|1
1556564531870459594|Q|BTC-USDT|4494|84|4507|6
1556564531920459536|Q|ETH-USD|205|50|220|49
1556564531920459569|Q|ETH-USDT|145|61|158|99
1556564531920459582|T|BTC-USDT|4507|6
1556564531920459585|T|BTC-USD|4996|42
1556564531970459533|Q|BTC-USD|4997|20|5006|100
1556564531970459535|Q|ETH-USD|210|86|222|92
1556564531970459589|Q|BTC-USDT|4498|50|4506|96
1556564531970459593|Q|ETH-USDT|149|92|152|62
1556564532020459516|Q|ETH-USD|207|71|216|36
1556564532020459532|Q|BTC-USDT|4492|65|4509|77
1556564532020459561|Q|ETH-USDT|143|96|156|93
1556564532020459587|Q|BTC-USD|4993|35|5001|8
1556564532070459549|T|ETH-USDT|156|87
