1556564615120459545|Q|ETH-USDT|141|10|153|73
1556564615170459605|T|ETH-USDT|141|10
1556564615220459563|Q|ETH-USDT|144|38|156|82
1556564615270459602|Q|ETH-USDT|146|81|151|13
1556564615320459562|T|ETH-USDT|146|29
1556564615370459536|Q|ETH-USDT|141|33|152|6
1556564615420459556|Q|ETH-USDT|147|42|160|26
1556564615470459593|Q|ETH-USDT|147|14|155|65
1556564615520459573|T|ETH-USDT|155|24
1556564615570459600|Q|ETH-USDT|144|44|155|99
1556564615620459521|Q|ETH-USDT|148|16|155|36
1556564615670459586|Q|ETH-USDT|142|96|157|77
1556564615720459613|Q|ETH-USDT|147|13|158|61
1556564615770459519|Q|ETH-USDT|144|34|156|1
1556564615820459534|Q|ETH-USDT|146|17|158|57
1556564615870459583|Q|ETH-USDT|148|83|154|75
1556564615920459562|Q|ETH-USDT|145|96|154|17
1556564615970459534|Q|ETH-USDT|146|45|160|20
1556564616020459516|Q|ETH-USDT|142|9|159|45
1556564616070459566|Q|ETH-USDT|143|68|154|65
1556564616120459562|Q|ETH-USDT|147|44|154|85
1556564616170459604|Q|ETH-USDT|144|24|156|9
1556564616220459607|Q|ETH-USDT|144|5|159|15
1556564616270459611|Q|ETH-USDT|143|92|159|93
1556564616320459563|T|ETH-USDT|143|12
1556564616370459546|Q|ETH-USDT|140|18|159|44
1556564616420459612|Q|ETH-USDT|147|82|155|98
1556564616470459516|Q|ETH-USDT|142|1|151|61
1556564616520459550|Q|ETH-USDT|146|6|153|89
1556564616570459543|T|ETH-USDT|146|6
1556564616620459612|Q|ETH-USDT|147|13|156|7
1556564616670459538|Q|ETH-USDT|140|38|153|46
1556564616720459519|Q|ETH-USDT|142|95|151|1
1556564616770459580|T|ETH-USDT|142|3
1556564616820459609|Q|ETH-USDT|149|14|154|83
1556564616870459571|T|ETH-USDT|154|25
1556564616920459585|T|ETH-USDT|149|13
1556564616970459543|Q|ETH-USDT|149|31|155|99
1556564617020459613|T|ETH-USDT|155|87
1556564617070459557|Q|ETH-USDT|146|37|154|2
1556564617120459611|T|ETH-USDT|146|23
1556564617170459571|Q|ETH-USDT|148|16|154|63
1556564617220459564|Q|ETH-USDT|148|17|155|22
1556564617270459520|Q|ETH-USDT|143|26|156|38
1556564617320459539|Q|ETH-USDT|148|54|155|20
1556564617370459551|Q|ETH-USDT|146|57|152|34
1556564617420459569|Q|ETH-USDT|142|77|159|78
1556564617470459524|Q|ETH-USDT|149|12|160|87
1556564617520459559|Q|ETH-USDT|145|50|151|4
1556564617570459530|Q|ETH-USDT|146|80|152|49
1556564617620459605|Q|ETH-USDT|146|50|160|12
1556564617670459536|Q|ETH-USDT|147|66|151|98
1556564617720459552|Q|ETH-USDT|148|4|156|76
1556564617770459522|Q|ETH-USDT|146|68|157|27
1556564617820459581|Q|ETH-USDT|140|51|154|67
1556564617870459613|T|ETH-USDT|154|38
1556564617920459524|T|ETH-USDT|154|66
1556564617970459607|Q|ETH-USDT|147|66|152|36
1556564618020459570|Q|ETH-USDT|148|62|155|6
1556564618070459578|Q|ETH-USDT|145|50|151|37
1556564618120459615|Q|ETH-USDT|141|75|160|6
1556564618170459595|Q|ETH-USDT|143|67|160|50
1556564618220459547|Q|ETH-USDT|148|81|152|94
1556564618270459557|Q|ETH-USDT|146|10|154|10
1556564618320459528|T|ETH-USDT|154|10
1556564618370459581|Q|ETH-USDT|143|61|158|49
1556564618420459597|Q|ETH-USDT|149|65|154|39
1556564618470459548|Q|ETH-USDT|147|63|154|52
1556564618520459525|Q|ETH-USDT|147|22|155|100
1556564618570459564|Q|ETH-USDT|142|30|152|15
1556564618620459520|Q|ETH-USDT|142|8|160|25
1556564618670459599|Q|ETH-USDT|142|63|156|93
1556564618720459520|T|ETH-USDT|142|28
1556564618770459590|Q|ETH-USDT|144|94|159|52
1556564618820459552|Q|ETH-USDT|148|81|151|27
1556564618870459558|Q|ETH-USDT|141|29|153|70
1556564618920459585|Q|ETH-USDT|142|80|158|72
1556564618970459597|Q|ETH-USDT|142|52|154|89
1556564619020459559|T|ETH-USDT|142|38
1556564619070459556|Q|ETH-USDT|149|88|153|37
1556564619120459552|Q|ETH-USDT|144|55|155|99
1556564619170459559|Q|ETH-USDT|149|44|159|57
1556564619220459561|Q|ETH-USDT|143|69|159|2
1556564619270459556|Q|ETH-USDT|147|52|155|30
1556564619320459551|Q|ETH-USDT|149|100|160|77
1556564619370459517|Q|ETH-USDT|143|93|152|82
1556564619420459578|Q|ETH-USDT|144|33|156|23
1556564619470459595|Q|ETH-USDT|144|36|155|38
1556564619520459554|T|ETH-USDT|144|36
1556564619570459584|Q|ETH-USDT|147|14|154|72
1556564619620459591|Q|ETH-USDT|141|24|151|55
1556564619670459588|Q|ETH-USDT|143|9|153|13
1556564619720459557|Q|ETH-USDT|140|87|155|96
1556564619770459555|T|ETH-USDT|155|17
1556564619820459561|T|ETH-USDT|140|77
1556564619870459583|Q|ETH-USDT|148|68|157|38
1556564619920459615|Q|ETH-USDT|146|87|151|82
1556564619970459543|Q|ETH-USDT|147|20|157|42
1556564620020459564|T|ETH-USDT|157|42
1556564620070459562|Q|ETH-USDT|140|89|151|57
1556564620120459606|Q|ETH-USDT|149|44|155|10
1556564620170459533|Q|ETH-USDT|145|13|159|66
1556564620220459533|Q|ETH-USDT|140|74|151|88
1556564620270459524|Q|ETH-USDT|143|21|157|11
1556564620320459599|Q|ETH-USDT|147|97|158|14
1556564620370459607|Q|ETH-USDT|147|28|153|81
1556564620420459572|Q|ETH-USDT|142|48|152|73
1556564620470459611|Q|ETH-USDT|142|100|155|18
1556564620520459552|T|ETH-USDT|155|18
1556564620570459584|Q|ETH-USDT|144|80|157|8
1556564620620459533|Q|ETH-USDT|143|91|157|78
1556564620670459573|T|ETH-USDT|143|55
1556564620720459533|Q|ETH-USDT|140|18|152|5
1556564620770459576|Q|ETH-USDT|145|53|151|99
1556564620820459559|Q|ETH-USDT|140|44|154|76
1556564620870459570|Q|ETH-USDT|146|4|152|74
1556564620920459531|Q|ETH-USDT|147|45|157|45
1556564620970459574|Q|ETH-USDT|142|84|158|50
1556564621020459568|Q|ETH-USDT|147|14|153|49
1556564621070459602|Q|ETH-USDT|141|30|157|95
1556564621120459531|Q|ETH-USDT|146|25|153|16
1556564621170459526|Q|ETH-USDT|143|82|155|48
1556564621220459535|Q|ETH-USDT|142|54|158|57
1556564621270459560|Q|ETH-USDT|144|2|155|2
1556564621320459565|Q|ETH-USDT|149|89|155|69
1556564621370459535|T|ETH-USDT|149|30
1556564621420459577|Q|ETH-USDT|140|44|158|12
1556564621470459573|Q|ETH-USDT|146|73|153|82
1556564621520459608|T|ETH-USDT|146|48
1556564621570459613|T|ETH-USDT|153|8
1556564621620459536|Q|ETH-USDT|149|84|154|24
1556564621670459587|Q|ETH-USDT|148|49|151|20
1556564621720459529|Q|ETH-USDT|148|26|151|76
1556564621770459596|Q|ETH-USDT|144|70|159|68
1556564621820459580|T|ETH-USDT|159|65
1556564621870459562|Q|ETH-USDT|145|38|154|13
1556564621920459588|Q|ETH-USDT|145|77|153|8
1556564621970459602|Q|ETH-USDT|142|50|151|87
1556564622020459592|Q|ETH-USDT|144|82|158|49
1556564622070459549|Q|ETH-USDT|142|17|159|97
1556564622120459597|Q|ETH-USDT|140|25|158|59
1556564622170459571|Q|ETH-USDT|143|83|159|67
1556564622220459564|Q|ETH-USDT|148|63|153|34
1556564622270459546|Q|ETH-USDT|142|61|157|24
1556564622320459576|Q|ETH-USDT|143|90|157|92
1556564622370459521|Q|ETH-USDT|141|10|151|100
1556564622420459599|Q|ETH-USDT|140|66|155|73
1556564622470459615|Q|ETH-USDT|149|32|151|6
1556564622520459531|Q|ETH-USDT|142|4|152|62
1556564622570459553|Q|ETH-USDT|148|87|156|64
1556564622620459574|T|ETH-USDT|148|61
1556564622670459606|Q|ETH-USDT|141|25|152|49
1556564622720459547|Q|ETH-USDT|148|28|159|89
1556564622770459578|Q|ETH-USDT|146|83|160|93
1556564622820459534|Q|ETH-USDT|142|31|151|11
1556564622870459594|Q|ETH-USDT|140|17|158|30
1556564622920459595|Q|ETH-USDT|143|54|157|20
1556564622970459586|Q|ETH-USDT|142|22|154|75
1556564623020459577|T|ETH-USDT|142|17
1556564623070459614|Q|ETH-USDT|142|20|154|79
1556564623120459612|T|ETH-USDT|142|20
1556564623170459603|Q|ETH-USDT|143|66|159|24
1556564623220459535|Q|ETH-USDT|146|87|158|73
1556564623270459564|Q|ETH-USDT|148|33|160|77
1556564623320459517|Q|ETH-USDT|149|68|155|70
1556564623370459520|T|ETH-USDT|155|5
1556564623420459519|T|ETH-USDT|155|70
1556564623470459582|Q|ETH-USDT|142|42|159|32
1556564623520459581|Q|ETH-USDT|140|66|158|71
1556564623570459560|Q|ETH-USDT|142|44|156|92
1556564623620459517|T|ETH-USDT|142|44
1556564623670459527|Q|ETH-USDT|146|15|154|32
1556564623720459583|Q|ETH-USDT|141|93|152|93
1556564623770459603|Q|ETH-USDT|144|15|151|38
1556564623820459573|Q|ETH-USDT|142|3|158|34
1556564623870459604|T|ETH-USDT|158|34
1556564623920459545|Q|ETH-USDT|140|79|153|94
1556564623970459595|T|ETH-USDT|140|35
1556564624020459607|Q|ETH-USDT|140|97|154|93
1556564624070459611|Q|ETH-USDT|149|64|157|95
1556564624120459606|Q|ETH-USDT|142|66|151|93
1556564624170459548|Q|ETH-USDT|147|86|158|24
1556564624220459550|Q|ETH-USDT|149|2|151|55
1556564624270459584|Q|ETH-USDT|149|69|160|14
1556564624320459594|Q|ETH-USDT|145|84|154|33
1556564624370459579|T|ETH-USDT|145|84
1556564624420459530|Q|ETH-USDT|143|40|157|64
1556564624470459615|Q|ETH-USDT|143|13|154|24
1556564624520459575|Q|ETH-USDT|144|34|152|3
1556564624570459523|Q|ETH-USDT|144|31|160|88
1556564624620459583|Q|ETH-USDT|148|36|157|64
1556564624670459561|T|ETH-USDT|148|36
1556564624720459528|Q|ETH-USDT|146|17|159|41
1556564624770459563|Q|ETH-USDT|148|63|157|63
1556564624820459520|Q|ETH-USDT|144|44|152|37
1556564624870459600|Q|ETH-USDT|146|46|159|53
1556564624920459598|Q|ETH-USDT|141|75|155|19
1556564624970459601|Q|ETH-USDT|140|62|160|28
1556564625020459548|Q|ETH-USDT|143|62|156|69
1556564625070459520|T|ETH-USDT|156|69
1556564625120459584|Q|ETH-USDT|145|29|160|83
1556564625170459564|Q|ETH-USDT|140|23|156|9
1556564625220459562|Q|ETH-USDT|146|28|154|4
1556564625270459535|Q|ETH-USDT|142|4|153|48
1556564625320459593|T|ETH-USDT|153|15
1556564625370459557|Q|ETH-USDT|140|26|158|18
1556564625420459572|Q|ETH-USDT|141|39|156|21
1556564625470459615|Q|ETH-USDT|144|32|158|31
1556564625520459574|Q|ETH-USDT|148|62|158|82
1556564625570459537|Q|ETH-USDT|144|36|152|65
1556564625620459587|Q|ETH-USDT|149|4|158|75
1556564625670459556|T|ETH-USDT|158|45
1556564625720459531|Q|ETH-USDT|142|88|155|19
1556564625770459611|T|ETH-USDT|155|19
1556564625820459568|Q|ETH-USDT|145|46|152|52
1556564625870459609|Q|ETH-USDT|147|25|153|86
1556564625920459599|Q|ETH-USDT|147|61|160|62
1556564625970459524|Q|ETH-USDT|145|83|156|59
1556564626020459520|Q|ETH-USDT|140|91|154|8
1556564626070459522|T|ETH-USDT|154|8
1556564626120459570|Q|ETH-USDT|149|71|159|21
1556564626170459591|Q|ETH-USDT|140|28|156|95
1556564626220459591|Q|ETH-USDT|148|15|151|46
1556564626270459553|Q|ETH-USDT|147|48|160|86
1556564626320459586|Q|ETH-USDT|149|79|152|58
1556564626370459576|Q|ETH-USDT|147|50|152|100
1556564626420459539|Q|ETH-USDT|142|30|151|11
1556564626470459592|Q|ETH-USDT|142|97|154|41
1556564626520459538|T|ETH-USDT|154|41
1556564626570459608|Q|ETH-USDT|144|11|152|31
1556564626620459607|Q|ETH-USDT|148|21|152|24
1556564626670459565|Q|ETH-USDT|149|73|158|19
1556564626720459536|T|ETH-USDT|158|19
1556564626770459571|Q|ETH-USDT|147|6|155|30
1556564626820459555|Q|ETH-USDT|144|90|154|68
1556564626870459517|T|ETH-USDT|154|31
1556564626920459605|Q|ETH-USDT|143|94|160|37
1556564626970459594|Q|ETH-USDT|149|24|156|54
1556564627020459584|Q|ETH-USDT|143|54|155|26
1556564627070459542|T|ETH-USDT|143|44
1556564627120459523|T|ETH-USDT|155|26
1556564627170459559|T|ETH-USDT|155|26
1556564627220459581|Q|ETH-USDT|141|6|159|98
1556564627270459541|Q|ETH-USDT|147|15|157|61
1556564627320459585|Q|ETH-USDT|147|42|158|25
1556564627370459580|T|ETH-USDT|158|25
1556564627420459579|Q|ETH-USDT|149|63|153|96
1556564627470459525|Q|ETH-USDT|149|20|158|47
1556564627520459521|Q|ETH-USDT|141|82|156|16
1556564627570459540|Q|ETH-USDT|148|80|151|70
1556564627620459598|Q|ETH-USDT|143|55|160|43
1556564627670459539|T|ETH-USDT|160|11
1556564627720459568|T|ETH-USDT|143|55
1556564627770459610|Q|ETH-USDT|148|23|160|72
1556564627820459521|Q|ETH-USDT|145|77|157|61
1556564627870459528|Q|ETH-USDT|144|100|151|100
1556564627920459553|Q|ETH-USDT|146|71|158|46
1556564627970459518|Q|ETH-USDT|148|67|151|94
1556564628020459556|Q|ETH-USDT|149|34|155|96
1556564628070459608|Q|ETH-USDT|141|72|153|93
1556564628120459552|Q|ETH-USDT|144|85|154|35
1556564628170459575|T|ETH-USDT|144|4
1556564628220459544|Q|ETH-USDT|147|46|152|67
1556564628270459552|Q|ETH-USDT|142|33|151|34
1556564628320459552|Q|ETH-USDT|146|92|159|36
1556564628370459537|T|ETH-USDT|146|40
1556564628420459545|Q|ETH-USDT|142|70|153|99
1556564628470459556|T|ETH-USDT|153|63
1556564628520459543|T|ETH-USDT|153|83
1556564628570459551|Q|ETH-USDT|142|54|154|86
1556564628620459528|Q|ETH-USDT|143|58|153|99
1556564628670459561|Q|ETH-USDT|145|97|159|97
1556564628720459594|Q|ETH-USDT|140|98|152|89
1556564628770459586|Q|ETH-USDT|140|77|152|89
1556564628820459520|Q|ETH-USDT|147|37|153|49
1556564628870459577|Q|ETH-USDT|142|89|157|98
1556564628920459551|Q|ETH-USDT|148|1|155|48
1556564628970459532|T|ETH-USDT|155|43
1556564629020459572|Q|ETH-USDT|148|96|160|51
1556564629070459575|Q|ETH-USDT|144|28|158|4
1556564629120459570|Q|ETH-USDT|142|6|154|18
1556564629170459555|Q|ETH-USDT|146|88|153|46
1556564629220459538|Q|ETH-USDT|145|51|155|41
1556564629270459584|Q|ETH-USDT|148|19|159|54
1556564629320459533|Q|ETH-USDT|149|44|152|7
1556564629370459554|Q|ETH-USDT|147|54|156|93
1556564629420459520|Q|ETH-USDT|146|20|159|88
1556564629470459518|Q|ETH-USDT|146|36|158|25
1556564629520459519|T|ETH-USDT|146|36
1556564629570459569|T|ETH-USDT|146|36
1556564629620459526|Q|ETH-USDT|148|42|157|4
1556564629670459552|Q|ETH-USDT|148|4|159|76
1556564629720459550|Q|ETH-USDT|146|91|151|44
1556564629770459582|Q|ETH-USDT|145|47|157|97
1556564629820459569|Q|ETH-USDT|149|54|151|56
1556564629870459548|Q|ETH-USDT|141|50|153|41
1556564629920459571|T|ETH-USDT|153|41
1556564629970459560|T|ETH-USDT|153|41
1556564630020459563|Q|ETH-USDT|143|55|156|19
1556564630070459592|T|ETH-USDT|143|55
1556564630120459596|Q|ETH-USDT|149|31|160|53
1556564630170459609|Q|ETH-USDT|149|1|160|45
1556564630220459518|Q|ETH-USDT|145|98|152|43
1556564630270459524|T|ETH-USDT|152|43
1556564630320459605|Q|ETH-USDT|145|19|151|7
1556564630370459567|Q|ETH-USDT|144|84|158|28
1556564630420459529|Q|ETH-USDT|147|30|154|7
1556564630470459532|Q|ETH-USDT|144|12|158|1
1556564630520459561|T|ETH-USDT|144|12
1556564630570459589|Q|ETH-USDT|141|94|157|30
1556564630620459571|Q|ETH-USDT|143|53|151|23
1556564630670459542|Q|ETH-USDT|142|77|155|93
1556564630720459577|Q|ETH-USDT|145|8|155|78
1556564630770459571|Q|ETH-USDT|142|54|159|43
1556564630820459609|Q|ETH-USDT|144|41|151|39
1556564630870459536|Q|ETH-USDT|143|19|153|38
1556564630920459527|Q|ETH-USDT|149|56|156|1
1556564630970459604|T|ETH-USDT|149|56
1556564631020459586|T|ETH-USDT|156|1
1556564631070459555|Q|ETH-USDT|143|1|157|19
1556564631120459535|Q|ETH-USDT|142|43|152|85
1556564631170459582|Q|ETH-USDT|149|38|154|70
1556564631220459580|T|ETH-USDT|149|38
1556564631270459538|Q|ETH-USDT|140|24|160|66
1556564631320459532|Q|ETH-USDT|145|61|159|81
1556564631370459605|T|ETH-USDT|159|34
1556564631420459599|Q|ETH-USDT|146|79|157|54
1556564631470459525|Q|ETH-USDT|149|62|155|57
1556564631520459577|T|ETH-USDT|149|32
1556564631570459611|Q|ETH-USDT|141|67|153|57
1556564631620459604|Q|ETH-USDT|140|17|155|40
1556564631670459526|Q|ETH-USDT|142|90|152|69
1556564631720459556|Q|ETH-USDT|142|60|155|46
1556564631770459558|T|ETH-USDT|155|46
1556564631820459589|Q|ETH-USDT|142|70|160|82
1556564631870459578|Q|ETH-USDT|145|1|155|32
1556564631920459586|Q|ETH-USDT|142|53|159|31
1556564631970459556|Q|ETH-USDT|142|64|159|57
1556564632020459586|Q|ETH-USDT|142|90|157|30
1556564632070459545|T|ETH-USDT|142|81
1556564632120459598|Q|ETH-USDT|145|59|155|76
1556564632170459546|Q|ETH-USDT|145|6|155|47
1556564632220459554|T|ETH-USDT|155|9
1556564632270459539|Q|ETH-USDT|143|46|153|84
1556564632320459586|Q|ETH-USDT|147|99|153|72
1556564632370459569|Q|ETH-USDT|142|64|160|44
1556564632420459576|Q|ETH-USDT|145|56|151|95
1556564632470459588|Q|ETH-USDT|142|90|154|94
1556564632520459593|Q|ETH-USDT|149|20|159|65
1556564632570459605|Q|ETH-USDT|149|28|151|48
1556564632620459537|Q|ETH-USDT|147|91|160|74
1556564632670459553|Q|ETH-USDT|148|72|160|59
1556564632720459615|Q|ETH-USDT|145|4|157|67
1556564632770459523|Q|ETH-USDT|148|88|159|54
1556564632820459596|T|ETH-USDT|148|17
1556564632870459542|Q|ETH-USDT|145|9|160|62
1556564632920459541|Q|ETH-USDT|143|12|155|55
1556564632970459545|Q|ETH-USDT|140|41|160|24
1556564633020459611|Q|ETH-USDT|144|83|160|80
1556564633070459578|T|ETH-USDT|144|23
1556564633120459554|Q|ETH-USDT|142|75|158|69
1556564633170459566|Q|ETH-USDT|140|8|159|100
1556564633220459566|Q|ETH-USDT|142|19|154|88
1556564633270459573|T|ETH-USDT|142|19
1556564633320459583|Q|ETH-USDT|144|82|159|96
1556564633370459520|Q|ETH-USDT|142|16|160|49
1556564633420459578|Q|ETH-USDT|147|49|159|2
1556564633470459539|Q|ETH-USDT|140|83|152|97
1556564633520459602|Q|ETH-USDT|149|21|157|28
1556564633570459572|Q|ETH-USDT|142|53|154|17
1556564633620459541|T|ETH-USDT|154|17
1556564633670459589|Q|ETH-USDT|145|100|155|90
1556564633720459595|T|ETH-USDT|145|77
1556564633770459517|Q|ETH-USDT|144|83|154|21
1556564633820459615|Q|ETH-USDT|148|97|156|73
1556564633870459533|Q|ETH-USDT|149|86|157|41
1556564633920459527|Q|ETH-USDT|141|85|152|64
1556564633970459539|Q|ETH-USDT|145|71|155|58
1556564634020459592|T|ETH-USDT|155|58
1556564634070459601|Q|ETH-USDT|149|84|160|39
1556564634120459554|T|ETH-USDT|149|9
1556564634170459578|Q|ETH-USDT|147|92|158|24
1556564634220459611|Q|ETH-USDT|142|38|156|23
1556564634270459556|T|ETH-USDT|142|38
1556564634320459523|Q|ETH-USDT|147|60|157|7
1556564634370459610|T|ETH-USDT|147|25
1556564634420459529|Q|ETH-USDT|148|34|157|36
1556564634470459609|Q|ETH-USDT|145|63|152|31
1556564634520459610|Q|ETH-USDT|143|97|156|3
1556564634570459583|Q|ETH-USDT|148|44|158|7
1556564634620459601|Q|ETH-USDT|147|71|160|55
1556564634670459604|Q|ETH-USDT|144|1|155|96
1556564634720459541|Q|ETH-USDT|146|9|151|78
1556564634770459563|Q|ETH-USDT|140|36|153|93
1556564634820459600|Q|ETH-USDT|141|77|154|8
1556564634870459532|Q|ETH-USDT|145|23|154|61
1556564634920459551|Q|ETH-USDT|149|55|158|5
1556564634970459536|Q|ETH-USDT|145|88|158|62
1556564635020459606|T|ETH-USDT|158|56
1556564635070459557|Q|ETH-USDT|145|87|158|54
1556564635120459561|Q|ETH-USDT|147|70|158|90
1556564635170459517|Q|ETH-USDT|142|37|157|49
1556564635220459558|Q|ETH-USDT|140|61|153|6
1556564635270459605|Q|ETH-USDT|143|37|154|17
1556564635320459584|Q|ETH-USDT|141|15|155|9
1556564635370459590|Q|ETH-USDT|149|67|151|42
1556564635420459562|Q|ETH-USDT|145|24|152|2
1556564635470459520|T|ETH-USDT|145|24
1556564635520459598|Q|ETH-USDT|148|94|156|33
1556564635570459545|Q|ETH-USDT|149|9|156|43
1556564635620459551|Q|ETH-USDT|144|82|154|100
1556564635670459560|Q|ETH-USDT|141|48|159|30
1556564635720459535|Q|ETH-USDT|140|50|158|75
1556564635770459583|Q|ETH-USDT|147|17|156|42
1556564635820459605|Q|ETH-USDT|149|72|155|26
1556564635870459586|Q|ETH-USDT|149|77|153|19
1556564635920459532|Q|ETH-USDT|143|34|155|23
1556564635970459554|Q|ETH-USDT|147|20|155|93
1556564636020459568|T|ETH-USDT|155|58
1556564636070459570|Q|ETH-USDT|146|24|152|100
1556564636120459586|Q|ETH-USDT|147|42|159|4
1556564636170459547|Q|ETH-USDT|148|8|154|49
1556564636220459524|Q|ETH-USDT|146|71|160|89
1556564636270459607|Q|ETH-USDT|147|55|158|87
1556564636320459523|Q|ETH-USDT|143|27|160|10
1556564636370459516|Q|ETH-USDT|143|93|151|16
1556564636420459520|Q|ETH-USDT|149|34|158|32
1556564636470459540|Q|ETH-USDT|140|74|154|37
1556564636520459583|Q|ETH-USDT|141|5|158|78
1556564636570459580|Q|ETH-USDT|144|25|155|66
1556564636620459547|Q|ETH-USDT|140|19|160|27
1556564636670459581|Q|ETH-USDT|149|29|157|11
1556564636720459521|Q|ETH-USDT|141|29|160|29
1556564636770459582|Q|ETH-USDT|146|79|159|64
1556564636820459569|Q|ETH-USDT|145|98|151|44
1556564636870459571|Q|ETH-USDT|143|80|152|37
1556564636920459609|Q|ETH-USDT|149|22|152|27
1556564636970459582|T|ETH-USDT|149|22
1556564637020459585|Q|ETH-USDT|142|87|155|59
1556564637070459540|Q|ETH-USDT|148|38|151|98
1556564637120459597|Q|ETH-USDT|147|32|158|76
1556564637170459551|T|ETH-USDT|147|32
1556564637220459593|Q|ETH-USDT|142|68|154|3
1556564637270459598|Q|ETH-USDT|140|49|160|8
1556564637320459518|T|ETH-USDT|160|8
1556564637370459610|Q|ETH-USDT|147|64|152|61
1556564637420459548|T|ETH-USDT|147|64
1556564637470459570|Q|ETH-USDT|145|18|156|53
1556564637520459519|Q|ETH-USDT|149|83|156|56
1556564637570459615|Q|ETH-USDT|140|90|151|52
1556564637620459526|Q|ETH-USDT|148|73|155|14
1556564637670459531|T|ETH-USDT|155|14
1556564637720459596|Q|ETH-USDT|141|18|158|92
1556564637770459535|T|ETH-USDT|158|49
1556564637820459596|T|ETH-USDT|158|84
1556564637870459551|Q|ETH-USDT|149|57|157|98
1556564637920459532|Q|ETH-USDT|142|83|155|3
1556564637970459557|Q|ETH-USDT|146|99|160|43
1556564638020459521|Q|ETH-USDT|148|12|152|18
1556564638070459562|Q|ETH-USDT|140|64|159|93
1556564638120459550|T|ETH-USDT|159|34
1556564638170459530|Q|ETH-USDT|146|61|157|70
1556564638220459554|Q|ETH-USDT|149|88|152|47
1556564638270459557|Q|ETH-USDT|142|78|154|8
1556564638320459615|T|ETH-USDT|142|47
1556564638370459568|Q|ETH-USDT|142|74|152|62
1556564638420459589|Q|ETH-USDT|142|45|155|30
1556564638470459562|Q|ETH-USDT|149|19|153|4
1556564638520459553|T|ETH-USDT|153|4
1556564638570459527|Q|ETH-USDT|140|83|154|15
1556564638620459605|Q|ETH-USDT|144|56|157|51
1556564638670459598|T|ETH-USDT|157|51
1556564638720459561|Q|ETH-USDT|149|74|159|4
1556564638770459567|T|ETH-USDT|149|74
1556564638820459543|Q|ETH-USDT|144|34|157|73
1556564638870459521|Q|ETH-USDT|147|35|153|52
1556564638920459589|Q|ETH-USDT|148|42|152|63
1556564638970459574|T|ETH-USDT|152|63
1556564639020459520|T|ETH-USDT|152|19
1556564639070459593|T|ETH-USDT|152|63
1556564639120459609|Q|ETH-USDT|146|4|157|87
1556564639170459607|T|ETH-USDT|157|33
1556564639220459601|Q|ETH-USDT|149|14|158|41
1556564639270459597|Q|ETH-USDT|142|46|160|10
1556564639320459589|Q|ETH-USDT|149|51|155|82
1556564639370459535|Q|ETH-USDT|144|76|160|97
1556564639420459578|Q|ETH-USDT|149|11|157|19
1556564639470459593|Q|ETH-USDT|148|29|155|57
1556564639520459531|T|ETH-USDT|148|3
1556564639570459593|Q|ETH-USDT|145|37|157|13
1556564639620459594|T|ETH-USDT|157|13
1556564639670459543|Q|ETH-USDT|147|13|153|50
1556564639720459575|Q|ETH-USDT|149|52|154|80
1556564639770459535|Q|ETH-USDT|142|67|155|24
1556564639820459549|Q|ETH-USDT|146|91|154|1
1556564639870459536|Q|ETH-USDT|146|78|157|73
1556564639920459539|Q|ETH-USDT|141|9|154|87
1556564639970459549|Q|ETH-USDT|143|83|151|13
1556564640020459598|Q|ETH-USDT|146|69|158|78
1556564640070459611|Q|ETH-USDT|140|49|154|78
1556564640120459559|Q|ETH-USDT|149|53|156|95
1556564640170459578|Q|ETH-USDT|143|21|157|48
1556564640220459535|T|ETH-USDT|143|21
1556564640270459612|Q|ETH-USDT|141|8|155|84
1556564640320459566|Q|ETH-USDT|140|16|159|56
1556564640370459543|Q|ETH-USDT|142|80|158|43
1556564640420459519|Q|ETH-USDT|145|22|156|81
1556564640470459590|Q|ETH-USDT|148|37|158|25
1556564640520459542|Q|ETH-USDT|143|66|151|61
1556564640570459584|Q|ETH-USDT|149|15|151|16
1556564640620459596|Q|ETH-USDT|147|96|154|32
1556564640670459548|Q|ETH-USDT|143|15|157|24
1556564640720459602|T|ETH-USDT|143|15
1556564640770459545|Q|ETH-USDT|143|30|156|6
1556564640820459573|T|ETH-USDT|143|30
1556564640870459612|T|ETH-USDT|156|6
1556564640920459608|Q|ETH-USDT|149|55|155|100
1556564640970459603|Q|ETH-USDT|149|12|159|79
1556564641020459589|Q|ETH-USDT|148|66|160|55
1556564641070459577|Q|ETH-USDT|148|58|157|78
1556564641120459589|Q|ETH-USDT|142|51|151|26
1556564641170459586|Q|ETH-USDT|149|40|153|4
1556564641220459596|Q|ETH-USDT|141|34|155|40
1556564641270459561|Q|ETH-USDT|146|38|153|93
1556564641320459531|Q|ETH-USDT|144|45|152|57
1556564641370459570|Q|ETH-USDT|145|72|156|85
1556564641420459567|Q|ETH-USDT|145|20|160|4
1556564641470459537|Q|ETH-USDT|145|27|159|74
1556564641520459526|Q|ETH-USDT|141|27|160|52
1556564641570459557|Q|ETH-USDT|146|58|151|100
1556564641620459580|Q|ETH-USDT|148|71|155|11
1556564641670459539|Q|ETH-USDT|149|56|151|6
1556564641720459529|Q|ETH-USDT|144|69|152|28
1556564641770459559|Q|ETH-USDT|146|65|156|58
1556564641820459585|T|ETH-USDT|146|65
1556564641870459595|Q|ETH-USDT|140|81|152|68
1556564641920459613|Q|ETH-USDT|141|50|155|84
