1556564546120459516|Q|BTC-USDT|4494|69|4508|59
1556564546170459593|Q|BTC-USDT|4493|72|4503|13
1556564546220459540|Q|BTC-USDT|4491|70|4504|8
1556564546270459613|Q|BTC-USDT|4491|31|4508|70
1556564546320459558|Q|BTC-USDT|4492|40|4510|86
1556564546370459591|T|BTC-USDT|4510|31
1556564546420459596|Q|BTC-USDT|4491|19|4505|59
1556564546470459531|Q|BTC-USDT|4493|6|4507|57
1556564546520459523|T|BTC-USDT|4493|6
1556564546570459608|Q|BTC-USDT|4493|43|4505|27
1556564546620459533|Q|BTC-USDT|4493|26|4503|20
1556564546670459526|Q|BTC-USDT|4497|91|4507|50
1556564546720459597|Q|BTC-USDT|4498|88|4508|38
1556564546770459581|Q|BTC-USDT|4498|31|4503|32
1556564546820459577|Q|BTC-USDT|4492|49|4503|99
1556564546870459558|Q|BTC-USDT|4499|70|4505|37
1556564546920459611|Q|BTC-USDT|4497|41|4504|88
1556564546970459539|T|BTC-USDT|4497|41
1556564547020459608|Q|BTC-USDT|4495|66|4505|19
1556564547070459590|Q|BTC-USDT|4490|39|4505|60
1556564547120459569|Q|BTC-USDT|4492|66|4507|2
1556564547170459614|Q|BTC-USDT|4499|96|4502|55
1556564547220459546|Q|BTC-USDT|4499|66|4507|7
1556564547270459578|Q|BTC-USDT|4491|39|4502|11
1556564547320459587|T|BTC-USDT|4491|37
1556564547370459573|Q|BTC-USDT|4494|42|4506|39
1556564547420459573|T|BTC-USDT|4494|42
1556564547470459597|Q|BTC-USDT|4497|75|4509|3
1556564547520459546|Q|BTC-USDT|4493|76|4507|27
1556564547570459539|Q|BTC-USDT|4492|40|4502|92
1556564547620459563|T|BTC-USDT|4502|56
1556564547670459570|Q|BTC-USDT|4496|17|4505|10
1556564547720459557|Q|BTC-USDT|4499|23|4508|100
1556564547770459607|Q|BTC-USDT|4496|83|4502|43
1556564547820459542|Q|BTC-USDT|4497|76|4506|1
1556564547870459563|Q|BTC-USDT|4496|57|4508|24
1556564547920459540|Q|BTC-USDT|4495|58|4503|33
1556564547970459609|T|BTC-USDT|4495|26
1556564548020459594|Q|BTC-USDT|4496|30|4505|44
1556564548070459555|Q|BTC-USDT|4494|43|4503|97
1556564548120459524|Q|BTC-USDT|4494|32|4506|86
1556564548170459580|Q|BTC-USDT|4496|81|4508|23
1556564548220459530|Q|BTC-USDT|4493|72|4509|78
1556564548270459559|Q|BTC-USDT|4499|28|4501|94
1556564548320459539|Q|BTC-USDT|4498|65|4502|39
1556564548370459550|Q|BTC-USDT|4494|60|4505|97
1556564548420459598|Q|BTC-USDT|4493|19|4501|39
1556564548470459520|T|BTC-USDT|4501|39
1556564548520459599|Q|BTC-USDT|4498|64|4508|76
1556564548570459538|Q|BTC-USDT|4490|5|4507|72
1556564548620459562|Q|BTC-USDT|4491|22|4510|27
1556564548670459580|Q|BTC-USDT|4499|81|4510|13
1556564548720459531|Q|BTC-USDT|4492|2|4505|98
1556564548770459557|T|BTC-USDT|4492|2
1556564548820459525|Q|BTC-USDT|4495|47|4504|54
1556564548870459588|Q|BTC-USDT|4498|68|4508|95
1556564548920459615|Q|BTC-USDT|4494|88|4504|42
1556564548970459599|Q|BTC-USDT|4493|93|4502|82
1556564549020459558|T|BTC-USDT|4502|57
1556564549070459552|Q|BTC-USDT|4494|63|4510|61
1556564549120459546|Q|BTC-USDT|4498|70|4503|14
1556564549170459572|Q|BTC-USDT|4498|64|4510|71
1556564549220459554|Q|BTC-USDT|4499|62|4504|96
1556564549270459575|Q|BTC-USDT|4490|40|4501|63
1556564549320459588|T|BTC-USDT|4501|52
1556564549370459516|Q|BTC-USDT|4493|96|4509|3
1556564549420459590|Q|BTC-USDT|4498|2|4510|12
1556564549470459556|Q|BTC-USDT|4495|36|4510|33
1556564549520459611|T|BTC-USDT|4510|33
1556564549570459609|T|BTC-USDT|4495|36
1556564549620459611|Q|BTC-USDT|4496|27|4503|65
1556564549670459561|Q|BTC-USDT|4491|12|4504|48
1556564549720459608|Q|BTC-USDT|4494|67|4503|14
1556564549770459542|Q|BTC-USDT|4492|94|4509|11
1556564549820459519|Q|BTC-USDT|4495|31|4509|27
1556564549870459551|Q|BTC-USDT|4494|89|4505|75
1556564549920459528|Q|BTC-USDT|4490|70|4501|55
1556564549970459560|Q|BTC-USDT|4495|92|4507|10
1556564550020459534|T|BTC-USDT|4495|16
1556564550070459568|Q|BTC-USDT|4498|6|4510|85
1556564550120459575|T|BTC-USDT|4510|75
1556564550170459551|Q|BTC-USDT|4495|25|4508|100
1556564550220459602|Q|BTC-USDT|4499|56|4503|94
1556564550270459592|Q|BTC-USDT|4495|14|4510|93
1556564550320459573|Q|BTC-USDT|4492|23|4508|71
1556564550370459564|Q|BTC-USDT|4497|84|4502|8
1556564550420459527|Q|BTC-USDT|4495|40|4507|41
1556564550470459577|Q|BTC-USDT|4499|79|4503|79
1556564550520459589|Q|BTC-USDT|4497|46|4509|98
1556564550570459610|Q|BTC-USDT|4491|32|4507|60
1556564550620459545|Q|BTC-USDT|4499|41|4506|12
1556564550670459525|Q|BTC-USDT|4497|58|4508|29
1556564550720459532|Q|BTC-USDT|4495|14|4506|74
1556564550770459526|Q|BTC-USDT|4493|7|4502|13
1556564550820459523|Q|BTC-USDT|4497|13|4510|1
1556564550870459531|Q|BTC-USDT|4498|17|4508|4
1556564550920459586|T|BTC-USDT|4508|4
1556564550970459529|T|BTC-USDT|4508|4
1556564551020459557|Q|BTC-USDT|4495|86|4502|42
1556564551070459542|Q|BTC-USDT|4490|48|4504|3
1556564551120459519|Q|BTC-USDT|4498|53|4510|67
1556564551170459554|Q|BTC-USDT|4495|26|4505|49
1556564551220459557|T|BTC-USDT|4505|11
1556564551270459589|Q|BTC-USDT|4497|72|4508|10
1556564551320459611|Q|BTC-USDT|4499|95|4503|32
1556564551370459552|Q|BTC-USDT|4496|47|4505|62
1556564551420459521|Q|BTC-USDT|4495|97|4509|77
1556564551470459590|Q|BTC-USDT|4499|63|4510|75
1556564551520459553|Q|BTC-USDT|4495|29|4507|7
1556564551570459531|T|BTC-USDT|4507|7
1556564551620459591|Q|BTC-USDT|4491|92|4507|30
1556564551670459556|Q|BTC-USDT|4493|94|4501|69
1556564551720459594|Q|BTC-USDT|4499|40|4508|43
1556564551770459524|Q|BTC-USDT|4497|90|4508|15
1556564551820459536|Q|BTC-USDT|4494|8|4510|38
1556564551870459572|Q|BTC-USDT|4499|41|4509|73
1556564551920459586|Q|BTC-USDT|4496|80|4506|75
1556564551970459606|Q|BTC-USDT|4498|77|4503|63
1556564552020459523|Q|BTC-USDT|4495|75|4504|48
1556564552070459580|Q|BTC-USDT|4493|16|4503|5
1556564552120459608|Q|BTC-USDT|4490|3|4503|73
1556564552170459560|T|BTC-USDT|4490|3
1556564552220459552|T|BTC-USDT|4503|73
1556564552270459615|Q|BTC-USDT|4497|47|4506|30
1556564552320459536|Q|BTC-USDT|4490|26|4505|85
1556564552370459580|Q|BTC-USDT|4490|68|4503|11
1556564552420459545|Q|BTC-USDT|4497|57|4501|55
1556564552470459569|Q|BTC-USDT|4493|67|4501|7
1556564552520459576|Q|BTC-USDT|4492|33|4501|91
1556564552570459531|Q|BTC-USDT|4493|88|4505|80
1556564552620459544|Q|BTC-USDT|4498|29|4508|98
1556564552670459539|Q|BTC-USDT|4499|69|4507|56
1556564552720459521|Q|BTC-USDT|4499|62|4509|57
1556564552770459583|Q|BTC-USDT|4492|32|4502|8
1556564552820459595|Q|BTC-USDT|4496|56|4510|97
1556564552870459518|T|BTC-USDT|4510|32
1556564552920459586|Q|BTC-USDT|4497|11|4503|98
1556564552970459552|Q|BTC-USDT|4495|56|4504|95
1556564553020459559|Q|BTC-USDT|4498|4|4501|4
1556564553070459568|Q|BTC-USDT|4493|71|4505|40
1556564553120459532|Q|BTC-USDT|4493|15|4505|33
1556564553170459579|Q|BTC-USDT|4491|9|4501|60
1556564553220459563|Q|BTC-USDT|4498|19|4506|49
1556564553270459532|Q|BTC-USDT|4491|66|4502|38
1556564553320459563|Q|BTC-USDT|4497|20|4508|60
1556564553370459579|Q|BTC-USDT|4499|55|4502|71
1556564553420459607|Q|BTC-USDT|4496|47|4504|66
1556564553470459564|Q|BTC-USDT|4495|24|4505|84
1556564553520459603|Q|BTC-USDT|4494|18|4503|35
1556564553570459594|T|BTC-USDT|4503|35
1556564553620459584|Q|BTC-USDT|4492|77|4510|82
1556564553670459562|T|BTC-USDT|4492|28
1556564553720459519|Q|BTC-USDT|4497|39|4505|44
1556564553770459589|Q|BTC-USDT|4492|1|4507|91
1556564553820459552|Q|BTC-USDT|4496|20|4503|56
1556564553870459522|Q|BTC-USDT|4494|57|4501|47
1556564553920459550|Q|BTC-USDT|4497|74|4508|70
1556564553970459589|T|BTC-USDT|4497|74
1556564554020459594|Q|BTC-USDT|4495|23|4510|11
1556564554070459541|T|BTC-USDT|4510|11
1556564554120459594|Q|BTC-USDT|4499|21|4509|51
1556564554170459551|Q|BTC-USDT|4494|61|4510|77
1556564554220459613|Q|BTC-USDT|4499|71|4503|74
1556564554270459615|Q|BTC-USDT|4498|94|4501|40
1556564554320459615|Q|BTC-USDT|4490|74|4501|30
1556564554370459537|Q|BTC-USDT|4495|91|4505|93
1556564554420459593|Q|BTC-USDT|4490|73|4504|27
1556564554470459559|Q|BTC-USDT|4498|28|4501|46
1556564554520459608|Q|BTC-USDT|4497|68|4505|97
1556564554570459601|T|BTC-USDT|4497|68
1556564554620459550|Q|BTC-USDT|4490|22|4503|75
1556564554670459582|Q|BTC-USDT|4491|78|4503|98
1556564554720459528|Q|BTC-USDT|4495|83|4509|16
1556564554770459568|T|BTC-USDT|4509|16
1556564554820459568|Q|BTC-USDT|4492|64|4508|27
1556564554870459552|Q|BTC-USDT|4496|85|4509|41
1556564554920459566|Q|BTC-USDT|4494|49|4509|96
1556564554970459554|Q|BTC-USDT|4493|53|4506|85
1556564555020459567|Q|BTC-USDT|4493|85|4506|11
1556564555070459523|Q|BTC-USDT|4497|99|4507|99
1556564555120459563|T|BTC-USDT|4497|42
1556564555170459567|T|BTC-USDT|4507|52
1556564555220459527|Q|BTC-USDT|4496|78|4502|57
1556564555270459557|Q|BTC-USDT|4494|87|4504|52
1556564555320459592|Q|BTC-USDT|4492|67|4507|48
1556564555370459556|T|BTC-USDT|4507|13
1556564555420459567|T|BTC-USDT|4507|48
1556564555470459548|Q|BTC-USDT|4494|29|4503|58
1556564555520459590|Q|BTC-USDT|4490|78|4504|36
1556564555570459520|Q|BTC-USDT|4492|84|4502|29
1556564555620459537|Q|BTC-USDT|4491|78|4507|16
1556564555670459599|Q|BTC-USDT|4496|52|4501|79
1556564555720459546|T|BTC-USDT|4496|52
1556564555770459585|T|BTC-USDT|4496|52
1556564555820459597|T|BTC-USDT|4501|67
1556564555870459594|T|BTC-USDT|4501|79
1556564555920459521|Q|BTC-USDT|4499|89|4502|87
1556564555970459561|T|BTC-USDT|4502|79
1556564556020459585|Q|BTC-USDT|4490|51|4507|11
1556564556070459612|Q|BTC-USDT|4490|27|4502|45
1556564556120459519|Q|BTC-USDT|4490|63|4508|26
1556564556170459545|Q|BTC-USDT|4490|61|4505|27
1556564556220459583|T|BTC-USDT|4490|61
1556564556270459574|T|BTC-USDT|4490|61
1556564556320459519|Q|BTC-USDT|4499|17|4502|51
1556564556370459598|Q|BTC-USDT|4493|66|4503|35
1556564556420459516|Q|BTC-USDT|4491|5|4501|73
1556564556470459559|T|BTC-USDT|4491|5
1556564556520459594|T|BTC-USDT|4501|73
1556564556570459581|Q|BTC-USDT|4496|89|4502|1
1556564556620459563|Q|BTC-USDT|4492|16|4506|36
1556564556670459535|Q|BTC-USDT|4499|16|4510|99
1556564556720459558|Q|BTC-USDT|4495|69|4505|39
1556564556770459542|Q|BTC-USDT|4494|36|4501|18
1556564556820459597|Q|BTC-USDT|4498|56|4504|40
1556564556870459561|Q|BTC-USDT|4494|56|4502|56
1556564556920459602|Q|BTC-USDT|4499|96|4506|89
1556564556970459527|Q|BTC-USDT|4490|78|4510|41
1556564557020459609|Q|BTC-USDT|4499|100|4505|60
1556564557070459552|Q|BTC-USDT|4491|73|4501|43
1556564557120459516|Q|BTC-USDT|4497|39|4508|64
1556564557170459555|T|BTC-USDT|4508|53
1556564557220459520|Q|BTC-USDT|4492|37|4508|92
1556564557270459614|Q|BTC-USDT|4496|100|4504|56
1556564557320459571|Q|BTC-USDT|4497|11|4502|85
1556564557370459562|T|BTC-USDT|4502|27
1556564557420459608|Q|BTC-USDT|4490|71|4501|5
1556564557470459547|Q|BTC-USDT|4491|51|4501|6
1556564557520459556|Q|BTC-USDT|4495|61|4508|25
1556564557570459570|Q|BTC-USDT|4495|77|4505|91
1556564557620459578|Q|BTC-USDT|4496|92|4505|14
1556564557670459517|Q|BTC-USDT|4499|53|4508|27
1556564557720459578|Q|BTC-USDT|4491|15|4507|43
1556564557770459581|Q|BTC-USDT|4492|55|4510|12
1556564557820459570|Q|BTC-USDT|4495|95|4502|70
1556564557870459598|Q|BTC-USDT|4493|44|4507|52
1556564557920459558|Q|BTC-USDT|4498|15|4504|19
1556564557970459591|Q|BTC-USDT|4498|35|4505|39
1556564558020459571|T|BTC-USDT|4505|14
1556564558070459537|T|BTC-USDT|4505|39
1556564558120459557|T|BTC-USDT|4505|11
1556564558170459560|Q|BTC-USDT|4499|12|4507|30
1556564558220459537|Q|BTC-USDT|4497|76|4502|47
1556564558270459546|Q|BTC-USDT|4494|69|4502|4
1556564558320459547|Q|BTC-USDT|4496|14|4503|75
1556564558370459548|Q|BTC-USDT|4490|35|4504|24
1556564558420459599|Q|BTC-USDT|4492|22|4503|5
1556564558470459517|Q|BTC-USDT|4490|86|4504|24
1556564558520459559|Q|BTC-USDT|4495|99|4507|22
1556564558570459605|Q|BTC-USDT|4497|41|4504|58
1556564558620459604|T|BTC-USDT|4504|39
1556564558670459545|Q|BTC-USDT|4494|17|4507|48
1556564558720459593|T|BTC-USDT|4507|48
1556564558770459555|Q|BTC-USDT|4492|25|4510|8
1556564558820459559|Q|BTC-USDT|4494|97|4502|12
1556564558870459528|Q|BTC-USDT|4499|58|4502|100
1556564558920459527|T|BTC-USDT|4499|58
1556564558970459560|T|BTC-USDT|4499|29
1556564559020459591|Q|BTC-USDT|4498|11|4509|8
1556564559070459541|T|BTC-USDT|4509|8
1556564559120459588|T|BTC-USDT|4509|3
1556564559170459585|Q|BTC-USDT|4494|71|4504|66
1556564559220459581|T|BTC-USDT|4494|52
1556564559270459581|Q|BTC-USDT|4492|80|4508|89
1556564559320459541|Q|BTC-USDT|4495|14|4508|85
1556564559370459545|Q|BTC-USDT|4494|12|4507|79
1556564559420459520|Q|BTC-USDT|4491|26|4504|16
1556564559470459525|Q|BTC-USDT|4491|8|4504|9
1556564559520459577|Q|BTC-USDT|4495|49|4508|91
1556564559570459555|Q|BTC-USDT|4492|8|4503|72
1556564559620459519|Q|BTC-USDT|4499|11|4507|83
1556564559670459615|T|BTC-USDT|4507|14
1556564559720459572|Q|BTC-USDT|4499|74|4508|16
1556564559770459577|Q|BTC-USDT|4490|20|4504|48
1556564559820459591|Q|BTC-USDT|4492|54|4503|34
1556564559870459586|Q|BTC-USDT|4491|34|4508|31
1556564559920459607|Q|BTC-USDT|4493|52|4502|45
1556564559970459531|Q|BTC-USDT|4490|26|4502|74
1556564560020459584|Q|BTC-USDT|4491|74|4502|27
1556564560070459530|Q|BTC-USDT|4490|22|4510|57
1556564560120459604|Q|BTC-USDT|4492|60|4505|89
1556564560170459550|Q|BTC-USDT|4499|60|4504|92
1556564560220459600|Q|BTC-USDT|4495|17|4505|10
1556564560270459591|Q|BTC-USDT|4493|55|4501|74
1556564560320459584|Q|BTC-USDT|4499|17|4506|90
1556564560370459613|Q|BTC-USDT|4491|9|4503|44
1556564560420459602|T|BTC-USDT|4491|9
1556564560470459518|Q|BTC-USDT|4494|43|4504|24
1556564560520459592|Q|BTC-USDT|4493|6|4510|56
1556564560570459527|Q|BTC-USDT|4499|35|4507|63
1556564560620459546|Q|BTC-USDT|4494|2|4506|28
1556564560670459609|Q|BTC-USDT|4490|49|4504|55
1556564560720459607|Q|BTC-USDT|4490|53|4504|100
1556564560770459545|Q|BTC-USDT|4498|68|4509|20
1556564560820459550|Q|BTC-USDT|4496|8|4503|16
1556564560870459563|Q|BTC-USDT|4499|2|4510|29
1556564560920459535|Q|BTC-USDT|4493|25|4503|67
1556564560970459528|Q|BTC-USDT|4491|11|4506|12
1556564561020459548|Q|BTC-USDT|4494|29|4505|83
1556564561070459584|Q|BTC-USDT|4491|20|4504|84
1556564561120459597|Q|BTC-USDT|4498|64|4503|41
1556564561170459588|Q|BTC-USDT|4496|83|4510|14
1556564561220459579|Q|BTC-USDT|4494|15|4501|29
1556564561270459602|Q|BTC-USDT|4497|81|4503|9
1556564561320459532|Q|BTC-USDT|4492|54|4504|29
1556564561370459601|Q|BTC-USDT|4495|78|4503|44
1556564561420459524|Q|BTC-USDT|4490|100|4504|7
1556564561470459596|T|BTC-USDT|4490|23
1556564561520459527|Q|BTC-USDT|4496|100|4505|95
1556564561570459610|Q|BTC-USDT|4498|15|4507|5
1556564561620459563|Q|BTC-USDT|4490|41|4508|44
1556564561670459589|Q|BTC-USDT|4493|65|4501|100
1556564561720459599|Q|BTC-USDT|4496|15|4503|30
1556564561770459600|T|BTC-USDT|4496|15
1556564561820459570|Q|BTC-USDT|4498|38|4510|18
1556564561870459592|Q|BTC-USDT|4498|47|4508|12
1556564561920459532|T|BTC-USDT|4508|12
1556564561970459587|Q|BTC-USDT|4499|68|4507|9
1556564562020459577|Q|BTC-USDT|4497|46|4502|34
1556564562070459549|T|BTC-USDT|4502|34
1556564562120459568|Q|BTC-USDT|4495|8|4501|41
1556564562170459608|T|BTC-USDT|4495|8
1556564562220459556|Q|BTC-USDT|4493|24|4503|88
1556564562270459600|T|BTC-USDT|4503|69
1556564562320459582|Q|BTC-USDT|4492|3|4504|40
1556564562370459535|T|BTC-USDT|4504|40
1556564562420459516|Q|BTC-USDT|4493|6|4502|68
1556564562470459544|Q|BTC-USDT|4494|81|4509|23
1556564562520459522|Q|BTC-USDT|4496|34|4503|82
1556564562570459549|Q|BTC-USDT|4491|57|4509|72
1556564562620459539|Q|BTC-USDT|4498|57|4505|99
1556564562670459571|Q|BTC-USDT|4499|100|4509|94
1556564562720459589|Q|BTC-USDT|4499|54|4506|39
1556564562770459516|Q|BTC-USDT|4494|14|4502|14
1556564562820459597|Q|BTC-USDT|4495|61|4508|67
1556564562870459546|Q|BTC-USDT|4494|63|4509|58
1556564562920459543|Q|BTC-USDT|4498|38|4509|92
1556564562970459607|Q|BTC-USDT|4492|58|4510|58
1556564563020459532|Q|BTC-USDT|4495|21|4504|57
1556564563070459607|T|BTC-USDT|4504|57
1556564563120459565|Q|BTC-USDT|4490|38|4503|47
1556564563170459573|T|BTC-USDT|4490|38
1556564563220459543|Q|BTC-USDT|4498|13|4504|41
1556564563270459562|Q|BTC-USDT|4493|91|4506|5
1556564563320459547|T|BTC-USDT|4493|51
1556564563370459535|Q|BTC-USDT|4491|28|4509|62
1556564563420459565|Q|BTC-USDT|4491|24|4509|6
1556564563470459564|Q|BTC-USDT|4497|16|4504|65
1556564563520459545|Q|BTC-USDT|4499|47|4501|8
1556564563570459564|Q|BTC-USDT|4499|21|4508|27
1556564563620459526|T|BTC-USDT|4508|6
1556564563670459531|Q|BTC-USDT|4493|93|4503|99
1556564563720459614|T|BTC-USDT|4503|46
1556564563770459573|Q|BTC-USDT|4491|59|4507|17
1556564563820459567|T|BTC-USDT|4507|17
1556564563870459612|Q|BTC-USDT|4493|91|4508|85
1556564563920459602|Q|BTC-USDT|4495|91|4509|15
1556564563970459586|Q|BTC-USDT|4492|3|4509|82
1556564564020459582|T|BTC-USDT|4492|3
1556564564070459548|Q|BTC-USDT|4491|24|4510|80
1556564564120459555|Q|BTC-USDT|4497|93|4509|33
1556564564170459565|Q|BTC-USDT|4497|35|4505|69
1556564564220459595|Q|BTC-USDT|4497|23|4504|64
1556564564270459521|Q|BTC-USDT|4497|48|4505|36
1556564564320459540|T|BTC-USDT|4497|29
1556564564370459528|Q|BTC-USDT|4493|83|4505|25
1556564564420459580|Q|BTC-USDT|4491|39|4504|59
1556564564470459598|T|BTC-USDT|4491|24
1556564564520459548|Q|BTC-USDT|4494|69|4505|24
1556564564570459529|T|BTC-USDT|4494|69
1556564564620459553|Q|BTC-USDT|4491|82|4508|93
1556564564670459570|Q|BTC-USDT|4490|92|4507|79
1556564564720459599|T|BTC-USDT|4507|66
1556564564770459594|T|BTC-USDT|4507|79
1556564564820459558|Q|BTC-USDT|4498|91|4508|2
1556564564870459593|Q|BTC-USDT|4499|78|4506|33
1556564564920459531|Q|BTC-USDT|4491|69|4501|58
1556564564970459532|Q|BTC-USDT|4498|75|4503|83
1556564565020459590|Q|BTC-USDT|4493|23|4507|97
1556564565070459541|Q|BTC-USDT|4499|1|4508|50
1556564565120459518|Q|BTC-USDT|4493|56|4505|26
1556564565170459526|T|BTC-USDT|4505|26
1556564565220459577|Q|BTC-USDT|4498|68|4501|21
1556564565270459583|Q|BTC-USDT|4497|40|4510|77
1556564565320459577|Q|BTC-USDT|4498|100|4510|78
1556564565370459567|Q|BTC-USDT|4495|47|4509|46
1556564565420459574|T|BTC-USDT|4495|5
1556564565470459577|Q|BTC-USDT|4497|87|4503|14
1556564565520459581|Q|BTC-USDT|4495|21|4510|12
1556564565570459561|T|BTC-USDT|4495|3
1556564565620459564|Q|BTC-USDT|4492|81|4502|70
1556564565670459531|Q|BTC-USDT|4493|98|4501|89
1556564565720459568|Q|BTC-USDT|4497|17|4502|95
1556564565770459576|T|BTC-USDT|4502|13
1556564565820459588|Q|BTC-USDT|4498|5|4502|23
1556564565870459535|T|BTC-USDT|4502|19
1556564565920459536|Q|BTC-USDT|4496|46|4501|7
1556564565970459529|Q|BTC-USDT|4492|50|4507|85
1556564566020459524|Q|BTC-USDT|4496|61|4505|18
1556564566070459523|Q|BTC-USDT|4490|1|4506|26
1556564566120459543|Q|BTC-USDT|4495|32|4510|71
1556564566170459609|Q|BTC-USDT|4495|59|4503|56
1556564566220459576|Q|BTC-USDT|4491|6|4509|86
1556564566270459587|T|BTC-USDT|4509|46
1556564566320459536|Q|BTC-USDT|4491|15|4505|4
1556564566370459557|Q|BTC-USDT|4496|99|4502|22
1556564566420459520|T|BTC-USDT|4502|22
1556564566470459590|Q|BTC-USDT|4495|25|4507|42
1556564566520459551|Q|BTC-USDT|4492|100|4505|28
1556564566570459603|Q|BTC-USDT|4496|82|4508|65
1556564566620459611|Q|BTC-USDT|4492|44|4503|16
1556564566670459567|Q|BTC-USDT|4498|93|4506|77
1556564566720459592|T|BTC-USDT|4498|39
1556564566770459539|Q|BTC-USDT|4492|11|4509|99
1556564566820459532|Q|BTC-USDT|4495|27|4510|78
1556564566870459527|Q|BTC-USDT|4492|62|4510|79
1556564566920459537|Q|BTC-USDT|4490|1|4503|8
1556564566970459536|Q|BTC-USDT|4499|8|4507|24
1556564567020459554|T|BTC-USDT|4499|8
1556564567070459596|Q|BTC-USDT|4492|42|4502|66
1556564567120459604|T|BTC-USDT|4492|42
1556564567170459516|Q|BTC-USDT|4498|59|4501|57
1556564567220459576|Q|BTC-USDT|4490|7|4507|90
1556564567270459606|T|BTC-USDT|4507|6
1556564567320459535|Q|BTC-USDT|4496|36|4503|85
1556564567370459576|T|BTC-USDT|4503|64
1556564567420459525|Q|BTC-USDT|4496|85|4508|78
1556564567470459608|Q|BTC-USDT|4497|42|4504|88
1556564567520459538|T|BTC-USDT|4497|33
1556564567570459577|Q|BTC-USDT|4496|84|4507|38
1556564567620459597|T|BTC-USDT|4507|34
1556564567670459557|T|BTC-USDT|4496|52
1556564567720459597|Q|BTC-USDT|4491|47|4503|79
1556564567770459584|Q|BTC-USDT|4499|49|4509|17
1556564567820459529|T|BTC-USDT|4499|43
1556564567870459532|Q|BTC-USDT|4498|95|4502|3
1556564567920459550|Q|BTC-USDT|4490|70|4508|88
1556564567970459588|Q|BTC-USDT|4498|96|4501|37
1556564568020459540|T|BTC-USDT|4501|16
1556564568070459548|T|BTC-USDT|4501|37
1556564568120459539|Q|BTC-USDT|4494|4|4506|91
1556564568170459595|Q|BTC-USDT|4494|31|4505|63
1556564568220459528|Q|BTC-USDT|4490|95|4509|81
1556564568270459595|T|BTC-USDT|4509|27
1556564568320459531|Q|BTC-USDT|4497|26|4503|76
1556564568370459586|Q|BTC-USDT|4499|91|4510|8
1556564568420459519|Q|BTC-USDT|4490|4|4509|41
1556564568470459551|Q|BTC-USDT|4498|100|4509|64
1556564568520459583|Q|BTC-USDT|4496|19|4504|15
1556564568570459585|Q|BTC-USDT|4490|87|4507|67
1556564568620459550|Q|BTC-USDT|4497|68|4506|78
1556564568670459610|T|BTC-USDT|4506|8
1556564568720459550|Q|BTC-USDT|4492|2|4505|17
1556564568770459615|Q|BTC-USDT|4491|77|4510|91
1556564568820459544|Q|BTC-USDT|4495|13|4503|84
1556564568870459560|Q|BTC-USDT|4499|76|4504|3
1556564568920459594|Q|BTC-USDT|4497|9|4502|60
1556564568970459525|Q|BTC-USDT|4492|36|4501|53
1556564569020459580|Q|BTC-USDT|4493|60|4503|16
1556564569070459562|Q|BTC-USDT|4491|52|4505|79
1556564569120459541|Q|BTC-USDT|4498|76|4501|32
1556564569170459576|Q|BTC-USDT|4499|88|4506|93
1556564569220459605|Q|BTC-USDT|4495|2|4501|46
1556564569270459582|T|BTC-USDT|4495|2
1556564569320459572|Q|BTC-USDT|4496|8|4504|8
1556564569370459516|Q|BTC-USDT|4499|23|4501|58
1556564569420459555|T|BTC-USDT|4501|50
1556564569470459582|T|BTC-USDT|4499|23
1556564569520459572|Q|BTC-USDT|4496|34|4509|93
1556564569570459605|T|BTC-USDT|4496|34
1556564569620459531|Q|BTC-USDT|4495|50|4510|11
1556564569670459615|Q|BTC-USDT|4491|97|4507|35
1556564569720459531|Q|BTC-USDT|4491|11|4503|20
1556564569770459531|Q|BTC-USDT|4490|71|4509|81
1556564569820459543|Q|BTC-USDT|4498|66|4503|17
1556564569870459567|Q|BTC-USDT|4498|42|4506|83
1556564569920459521|Q|BTC-USDT|4493|53|4505|79
1556564569970459528|Q|BTC-USDT|4490|6|4506|70
1556564570020459584|Q|BTC-USDT|4498|90|4510|8
1556564570070459563|Q|BTC-USDT|4496|26|4501|81
1556564570120459565|Q|BTC-USDT|4498|76|4510|64
1556564570170459521|Q|BTC-USDT|4492|10|4505|87
1556564570220459534|Q|BTC-USDT|4495|31|4503|76
1556564570270459594|Q|BTC-USDT|4494|83|4501|70
1556564570320459608|Q|BTC-USDT|4490|31|4506|90
1556564570370459612|Q|BTC-USDT|4495|27|4502|87
1556564570420459594|T|BTC-USDT|4495|27
1556564570470459546|Q|BTC-USDT|4492|12|4510|21
1556564570520459536|Q|BTC-USDT|4494|80|4510|97
1556564570570459546|Q|BTC-USDT|4495|60|4504|10
1556564570620459580|T|BTC-USDT|4495|60
1556564570670459518|Q|BTC-USDT|4495|18|4503|10
1556564570720459539|Q|BTC-USDT|4496|76|4509|21
1556564570770459596|Q|BTC-USDT|4493|34|4504|92
1556564570820459608|Q|BTC-USDT|4490|29|4509|68
1556564570870459597|Q|BTC-USDT|4492|91|4506|16
1556564570920459534|Q|BTC-USDT|4492|41|4508|100
1556564570970459548|Q|BTC-USDT|4495|10|4502|39
1556564571020459537|Q|BTC-USDT|4490|53|4501|86
1556564571070459562|T|BTC-USDT|4490|31
1556564571120459599|T|BTC-USDT|4490|53
1556564571170459614|Q|BTC-USDT|4496|79|4508|19
1556564571220459526|Q|BTC-USDT|4494|36|4501|25
