1556564516470459582|Q|ETH-USD|207|2|220|58
1556564516520459592|Q|ETH-USD|211|28|219|89
1556564516570459542|Q|ETH-USD|209|6|220|22
1556564516620459551|T|ETH-USD|220|19
1556564516670459601|Q|ETH-USD|214|30|217|57
1556564516720459603|T|ETH-USD|217|30
1556564516770459563|Q|ETH-USD|206|32|217|68
1556564516820459523|Q|ETH-USD|214|45|223|92
1556564516870459520|Q|ETH-USD|214|96|222|94
1556564516920459580|Q|ETH-USD|213|13|221|41
1556564516970459613|Q|ETH-USD|205|66|224|52
1556564517020459605|T|ETH-USD|224|52
1556564517070459557|Q|ETH-USD|208|31|225|70
1556564517120459569|Q|ETH-USD|210|19|224|3
1556564517170459583|T|ETH-USD|210|19
1556564517220459564|Q|ETH-USD|212|71|217|68
1556564517270459608|Q|ETH-USD|211|26|223|11
1556564517320459577|Q|ETH-USD|211|45|225|85
1556564517370459568|Q|ETH-USD|210|6|224|21
1556564517420459526|T|ETH-USD|224|21
1556564517470459532|T|ETH-USD|224|15
1556564517520459547|Q|ETH-USD|213|15|225|25
1556564517570459524|Q|ETH-USD|205|3|220|83
1556564517620459550|Q|ETH-USD|206|100|217|74
1556564517670459554|Q|ETH-USD|212|32|221|92
1556564517720459541|Q|ETH-USD|206|86|218|93
1556564517770459570|Q|ETH-USD|214|95|222|35
1556564517820459591|Q|ETH-USD|207|2|225|12
1556564517870459600|Q|ETH-USD|205|32|223|93
1556564517920459568|Q|ETH-USD|209|45|216|31
1556564517970459574|Q|ETH-USD|212|55|219|69
1556564518020459601|Q|ETH-USD|214|92|222|77
1556564518070459562|Q|ETH-USD|213|68|217|29
1556564518120459586|Q|ETH-USD|213|96|221|20
1556564518170459591|T|ETH-USD|221|20
1556564518220459589|Q|ETH-USD|210|41|218|57
1556564518270459596|Q|ETH-USD|210|94|220|13
1556564518320459532|T|ETH-USD|220|13
1556564518370459587|Q|ETH-USD|208|52|223|63
1556564518420459538|T|ETH-USD|223|27
1556564518470459614|T|ETH-USD|223|33
1556564518520459570|Q|ETH-USD|205|47|224|83
1556564518570459593|Q|ETH-USD|214|3|225|88
1556564518620459580|Q|ETH-USD|205|85|225|12
1556564518670459560|Q|ETH-USD|212|1|220|25
1556564518720459516|Q|ETH-USD|208|32|220|83
1556564518770459584|Q|ETH-USD|210|14|216|13
1556564518820459598|Q|ETH-USD|211|39|225|81
1556564518870459542|Q|ETH-USD|214|1|216|90
1556564518920459534|T|ETH-USD|214|1
1556564518970459553|Q|ETH-USD|212|48|224|10
1556564519020459574|Q|ETH-USD|213|54|223|27
1556564519070459582|Q|ETH-USD|205|22|218|65
1556564519120459559|Q|ETH-USD|206|37|224|67
1556564519170459563|Q|ETH-USD|214|27|216|15
1556564519220459575|T|ETH-USD|214|27
1556564519270459516|Q|ETH-USD|214|63|225|67
1556564519320459601|Q|ETH-USD|205|11|222|96
1556564519370459544|Q|ETH-USD|206|94|225|11
1556564519420459554|T|ETH-USD|225|11
1556564519470459544|Q|ETH-USD|212|10|218|24
1556564519520459550|Q|ETH-USD|212|35|216|41
1556564519570459524|Q|ETH-USD|212|49|218|54
1556564519620459592|T|ETH-USD|212|49
1556564519670459595|Q|ETH-USD|205|21|219|43
1556564519720459532|Q|ETH-USD|208|27|225|76
1556564519770459522|Q|ETH-USD|211|10|218|94
1556564519820459520|T|ETH-USD|218|15
1556564519870459577|T|ETH-USD|211|10
1556564519920459524|Q|ETH-USD|211|1|225|47
1556564519970459568|Q|ETH-USD|208|50|218|15
1556564520020459528|Q|ETH-USD|209|75|221|8
1556564520070459572|Q|ETH-USD|211|91|216|7
1556564520120459577|T|ETH-USD|211|66
1556564520170459555|Q|ETH-USD|205|13|225|85
1556564520220459520|Q|ETH-USD|210|63|216|36
1556564520270459535|Q|ETH-USD|212|99|225|75
1556564520320459558|Q|ETH-USD|207|43|220|92
1556564520370459543|T|ETH-USD|220|83
1556564520420459581|Q|ETH-USD|205|72|221|23
1556564520470459607|T|ETH-USD|205|28
1556564520520459552|Q|ETH-USD|214|40|219|46
1556564520570459586|Q|ETH-USD|211|77|222|17
1556564520620459571|Q|ETH-USD|205|7|219|9
1556564520670459596|Q|ETH-USD|205|50|221|74
1556564520720459537|Q|ETH-USD|211|50|224|90
1556564520770459575|Q|ETH-USD|213|55|221|9
1556564520820459596|Q|ETH-USD|211|8|218|44
1556564520870459569|Q|ETH-USD|213|7|223|69
1556564520920459564|Q|ETH-USD|205|4|223|55
1556564520970459521|Q|ETH-USD|205|85|222|53
1556564521020459522|Q|ETH-USD|212|91|219|58
1556564521070459534|T|ETH-USD|219|58
1556564521120459597|Q|ETH-USD|207|52|218|26
1556564521170459536|Q|ETH-USD|206|35|216|50
1556564521220459555|Q|ETH-USD|207|89|218|29
1556564521270459538|T|ETH-USD|218|29
1556564521320459575|Q|ETH-USD|211|11|224|65
1556564521370459551|Q|ETH-USD|205|29|222|2
1556564521420459570|Q|ETH-USD|212|18|220|23
1556564521470459576|Q|ETH-USD|213|86|216|19
1556564521520459615|T|ETH-USD|213|42
1556564521570459564|Q|ETH-USD|213|85|216|84
1556564521620459576|Q|ETH-USD|205|48|223|63
1556564521670459555|T|ETH-USD|223|63
1556564521720459542|Q|ETH-USD|212|82|218|48
1556564521770459555|T|ETH-USD|212|21
1556564521820459612|T|ETH-USD|218|40
1556564521870459568|Q|ETH-USD|208|29|216|88
1556564521920459563|Q|ETH-USD|212|54|223|99
1556564521970459545|Q|ETH-USD|206|16|221|6
1556564522020459560|Q|ETH-USD|214|72|221|37
1556564522070459566|Q|ETH-USD|212|63|216|50
1556564522120459549|Q|ETH-USD|210|39|221|25
1556564522170459529|Q|ETH-USD|209|43|222|63
1556564522220459561|Q|ETH-USD|214|58|222|41
1556564522270459519|Q|ETH-USD|212|98|223|48
1556564522320459528|Q|ETH-USD|206|15|221|76
1556564522370459610|Q|ETH-USD|208|5|221|25
1556564522420459601|Q|ETH-USD|211|30|221|73
1556564522470459579|Q|ETH-USD|208|15|220|44
1556564522520459615|Q|ETH-USD|211|46|225|67
1556564522570459531|Q|ETH-USD|205|57|216|84
1556564522620459552|Q|ETH-USD|207|16|216|23
1556564522670459519|Q|ETH-USD|208|31|224|57
1556564522720459594|Q|ETH-USD|213|16|225|12
1556564522770459596|Q|ETH-USD|211|32|218|65
1556564522820459581|Q|ETH-USD|209|43|216|43
1556564522870459550|Q|ETH-USD|208|12|217|9
1556564522920459539|T|ETH-USD|208|12
1556564522970459562|Q|ETH-USD|208|42|217|81
1556564523020459544|Q|ETH-USD|207|73|218|8
1556564523070459563|Q|ETH-USD|213|73|217|99
1556564523120459560|T|ETH-USD|213|53
1556564523170459567|Q|ETH-USD|211|23|216|74
1556564523220459553|Q|ETH-USD|209|44|218|72
1556564523270459558|Q|ETH-USD|209|21|216|81
1556564523320459521|Q|ETH-USD|210|19|223|20
1556564523370459529|Q|ETH-USD|208|22|218|83
1556564523420459539|Q|ETH-USD|206|72|225|12
1556564523470459561|Q|ETH-USD|208|84|223|49
1556564523520459522|Q|ETH-USD|210|39|223|9
1556564523570459526|Q|ETH-USD|210|12|218|41
1556564523620459613|Q|ETH-USD|211|83|216|62
1556564523670459598|T|ETH-USD|211|54
1556564523720459523|T|ETH-USD|216|5
1556564523770459543|Q|ETH-USD|213|18|217|48
1556564523820459522|Q|ETH-USD|205|100|216|68
1556564523870459557|Q|ETH-USD|207|62|222|72
1556564523920459569|Q|ETH-USD|214|78|220|96
1556564523970459563|T|ETH-USD|220|33
1556564524020459597|Q|ETH-USD|208|85|218|77
1556564524070459571|T|ETH-USD|208|18
1556564524120459610|Q|ETH-USD|211|31|217|57
1556564524170459584|Q|ETH-USD|208|65|223|44
1556564524220459537|Q|ETH-USD|208|95|218|56
1556564524270459602|Q|ETH-USD|211|66|222|49
1556564524320459582|Q|ETH-USD|211|22|222|48
1556564524370459532|T|ETH-USD|211|22
1556564524420459583|Q|ETH-USD|209|50|222|99
1556564524470459583|Q|ETH-USD|214|58|217|71
1556564524520459612|T|ETH-USD|217|40
1556564524570459570|Q|ETH-USD|213|69|218|55
1556564524620459596|Q|ETH-USD|206|8|219|12
1556564524670459610|Q|ETH-USD|210|45|220|73
1556564524720459589|Q|ETH-USD|214|57|221|86
1556564524770459601|Q|ETH-USD|209|85|217|76
1556564524820459559|Q|ETH-USD|213|66|217|95
1556564524870459524|Q|ETH-USD|211|65|220|26
1556564524920459587|Q|ETH-USD|212|48|223|92
1556564524970459609|Q|ETH-USD|210|55|223|49
1556564525020459521|Q|ETH-USD|207|34|217|58
1556564525070459581|Q|ETH-USD|208|8|217|30
1556564525120459601|Q|ETH-USD|208|7|222|33
1556564525170459603|Q|ETH-USD|212|89|219|50
1556564525220459599|T|ETH-USD|219|24
1556564525270459579|T|ETH-USD|219|49
1556564525320459596|Q|ETH-USD|209|41|220|72
1556564525370459605|Q|ETH-USD|214|26|222|4
1556564525420459575|Q|ETH-USD|207|23|223|18
1556564525470459561|Q|ETH-USD|214|37|223|12
1556564525520459549|Q|ETH-USD|205|69|222|16
1556564525570459611|Q|ETH-USD|205|69|216|75
1556564525620459562|Q|ETH-USD|208|7|220|72
1556564525670459596|Q|ETH-USD|205|69|219|36
1556564525720459560|Q|ETH-USD|209|25|225|37
1556564525770459549|Q|ETH-USD|207|2|217|17
1556564525820459582|Q|ETH-USD|209|50|221|52
1556564525870459585|T|ETH-USD|221|52
1556564525920459591|Q|ETH-USD|207|37|224|67
1556564525970459566|Q|ETH-USD|208|29|222|94
1556564526020459584|Q|ETH-USD|205|44|219|78
1556564526070459526|Q|ETH-USD|208|15|218|77
1556564526120459516|Q|ETH-USD|206|52|223|74
1556564526170459564|Q|ETH-USD|207|66|216|11
1556564526220459563|Q|ETH-USD|209|1|225|45
1556564526270459533|T|ETH-USD|225|45
1556564526320459559|Q|ETH-USD|214|29|225|24
1556564526370459591|Q|ETH-USD|213|63|216|7
1556564526420459586|Q|ETH-USD|212|47|222|56
1556564526470459613|Q|ETH-USD|205|32|220|44
1556564526520459591|Q|ETH-USD|213|20|223|22
1556564526570459558|Q|ETH-USD|214|4|223|26
1556564526620459571|Q|ETH-USD|214|47|217|78
1556564526670459582|Q|ETH-USD|205|99|217|34
1556564526720459560|T|ETH-USD|217|34
1556564526770459533|T|ETH-USD|217|34
1556564526820459521|Q|ETH-USD|205|47|219|59
1556564526870459532|Q|ETH-USD|209|86|225|83
1556564526920459558|Q|ETH-USD|208|55|225|3
1556564526970459605|Q|ETH-USD|205|27|225|33
1556564527020459559|Q|ETH-USD|206|37|217|10
1556564527070459576|Q|ETH-USD|207|39|219|86
1556564527120459517|Q|ETH-USD|207|77|225|47
1556564527170459543|Q|ETH-USD|209|36|216|12
1556564527220459536|Q|ETH-USD|210|75|222|82
1556564527270459581|Q|ETH-USD|214|84|225|6
1556564527320459569|Q|ETH-USD|209|28|217|72
1556564527370459571|Q|ETH-USD|213|42|225|12
1556564527420459540|Q|ETH-USD|205|64|220|10
1556564527470459609|T|ETH-USD|220|10
1556564527520459609|Q|ETH-USD|209|24|217|17
1556564527570459563|Q|ETH-USD|207|81|217|5
1556564527620459550|Q|ETH-USD|208|52|223|93
1556564527670459552|Q|ETH-USD|211|51|221|22
1556564527720459530|Q|ETH-USD|205|62|218|95
1556564527770459588|Q|ETH-USD|214|26|224|57
1556564527820459605|Q|ETH-USD|211|81|217|69
1556564527870459583|Q|ETH-USD|210|6|221|77
1556564527920459603|Q|ETH-USD|212|18|225|18
1556564527970459596|Q|ETH-USD|205|11|220|14
1556564528020459556|Q|ETH-USD|209|58|220|97
1556564528070459576|Q|ETH-USD|207|100|218|30
1556564528120459539|Q|ETH-USD|214|100|225|80
1556564528170459606|Q|ETH-USD|205|35|217|77
1556564528220459545|Q|ETH-USD|211|100|221|62
1556564528270459524|Q|ETH-USD|211|37|220|9
1556564528320459586|Q|ETH-USD|206|59|219|72
1556564528370459541|Q|ETH-USD|211|1|221|67
1556564528420459550|Q|ETH-USD|214|3|217|43
1556564528470459563|Q|ETH-USD|205|34|216|68
1556564528520459550|Q|ETH-USD|214|41|219|45
1556564528570459542|Q|ETH-USD|208|64|216|8
1556564528620459545|Q|ETH-USD|208|10|220|92
1556564528670459582|Q|ETH-USD|210|87|220|14
1556564528720459592|Q|ETH-USD|205|94|224|14
1556564528770459521|Q|ETH-USD|206|70|224|64
1556564528820459562|T|ETH-USD|206|3
1556564528870459518|Q|ETH-USD|214|62|222|54
1556564528920459602|Q|ETH-USD|208|53|225|77
1556564528970459610|Q|ETH-USD|209|29|218|24
1556564529020459576|Q|ETH-USD|209|75|225|56
1556564529070459527|T|ETH-USD|225|38
1556564529120459608|Q|ETH-USD|207|7|223|38
1556564529170459576|T|ETH-USD|223|38
1556564529220459559|Q|ETH-USD|207|56|218|93
1556564529270459611|Q|ETH-USD|212|11|221|66
1556564529320459561|T|ETH-USD|221|66
1556564529370459546|Q|ETH-USD|207|88|218|23
1556564529420459612|Q|ETH-USD|205|85|223|35
1556564529470459569|Q|ETH-USD|210|98|217|89
1556564529520459544|Q|ETH-USD|211|2|222|63
1556564529570459580|Q|ETH-USD|209|94|218|18
1556564529620459577|Q|ETH-USD|210|19|225|12
1556564529670459578|Q|ETH-USD|205|25|218|73
1556564529720459590|Q|ETH-USD|206|13|216|84
1556564529770459545|Q|ETH-USD|209|17|223|84
1556564529820459607|Q|ETH-USD|205|74|217|8
1556564529870459540|T|ETH-USD|205|74
1556564529920459534|Q|ETH-USD|208|96|216|40
1556564529970459554|T|ETH-USD|216|40
1556564530020459613|Q|ETH-USD|209|45|225|66
1556564530070459556|Q|ETH-USD|208|53|218|29
1556564530120459520|Q|ETH-USD|214|13|222|30
1556564530170459530|Q|ETH-USD|214|100|221|70
1556564530220459544|Q|ETH-USD|207|39|223|21
1556564530270459605|Q|ETH-USD|209|74|216|38
1556564530320459537|T|ETH-USD|209|74
1556564530370459605|Q|ETH-USD|213|86|219|57
1556564530420459520|Q|ETH-USD|207|40|219|33
1556564530470459535|T|ETH-USD|207|40
1556564530520459611|Q|ETH-USD|206|36|216|87
1556564530570459534|Q|ETH-USD|211|11|221|72
1556564530620459595|Q|ETH-USD|214|29|222|14
1556564530670459587|Q|ETH-USD|205|100|219|2
1556564530720459518|Q|ETH-USD|210|37|220|87
1556564530770459590|Q|ETH-USD|210|67|220|79
1556564530820459609|Q|ETH-USD|205|64|218|100
1556564530870459584|Q|ETH-USD|213|52|223|49
1556564530920459532|Q|ETH-USD|211|41|223|38
1556564530970459578|T|ETH-USD|223|26
1556564531020459569|Q|ETH-USD|211|1|219|55
1556564531070459607|Q|ETH-USD|212|47|221|82
1556564531120459530|Q|ETH-USD|205|95|217|57
1556564531170459522|Q|ETH-USD|205|46|225|24
1556564531220459543|Q|ETH-USD|207|76|222|60
1556564531270459518|T|ETH-USD|222|51
1556564531320459520|Q|ETH-USD|212|12|217|47
1556564531370459545|Q|ETH-USD|209|77|216|53
1556564531420459520|T|ETH-USD|209|45
1556564531470459582|Q|ETH-USD|210|51|221|25
1556564531520459561|T|ETH-USD|210|9
1556564531570459524|Q|ETH-USD|209|27|219|51
1556564531620459607|Q|ETH-USD|208|42|221|45
1556564531670459545|Q|ETH-USD|210|36|225|74
1556564531720459552|T|ETH-USD|210|36
1556564531770459613|Q|ETH-USD|207|31|222|80
1556564531820459543|T|ETH-USD|207|31
1556564531870459540|Q|ETH-USD|214|27|218|1
1556564531920459536|Q|ETH-USD|205|50|220|49
1556564531970459535|Q|ETH-USD|210|86|222|92
1556564532020459516|Q|ETH-USD|207|71|216|36
1556564532070459573|Q|ETH-USD|208|11|222|2
1556564532120459541|Q|ETH-USD|210|89|222|41
1556564532170459586|Q|ETH-USD|207|72|222|28
1556564532220459534|T|ETH-USD|222|28
1556564532270459562|Q|ETH-USD|208|82|222|16
1556564532320459609|T|ETH-USD|222|16
1556564532370459577|Q|ETH-USD|205|25|216|1
1556564532420459591|Q|ETH-USD|208|47|223|23
1556564532470459549|Q|ETH-USD|207|19|217|91
1556564532520459590|T|ETH-USD|217|36
1556564532570459602|T|ETH-USD|207|19
1556564532620459604|Q|ETH-USD|214|49|218|24
1556564532670459580|Q|ETH-USD|210|1|220|14
1556564532720459546|Q|ETH-USD|211|40|224|53
1556564532770459592|Q|ETH-USD|206|60|217|58
1556564532820459589|T|ETH-USD|217|1
1556564532870459536|T|ETH-USD|217|58
1556564532920459574|Q|ETH-USD|211|26|216|29
1556564532970459614|Q|ETH-USD|208|24|225|37
1556564533020459576|Q|ETH-USD|209|5|223|38
1556564533070459583|Q|ETH-USD|213|61|221|67
1556564533120459607|Q|ETH-USD|208|30|219|64
1556564533170459561|Q|ETH-USD|206|72|223|5
1556564533220459540|Q|ETH-USD|211|60|218|36
1556564533270459524|T|ETH-USD|211|60
1556564533320459557|Q|ETH-USD|214|81|217|36
1556564533370459607|Q|ETH-USD|209|56|222|55
1556564533420459585|Q|ETH-USD|206|52|216|75
1556564533470459555|T|ETH-USD|206|18
1556564533520459560|Q|ETH-USD|206|100|218|1
1556564533570459537|T|ETH-USD|218|1
1556564533620459559|Q|ETH-USD|210|79|219|21
1556564533670459588|T|ETH-USD|210|6
1556564533720459543|Q|ETH-USD|207|25|220|89
1556564533770459574|Q|ETH-USD|207|98|222|27
1556564533820459564|Q|ETH-USD|213|33|219|20
1556564533870459537|Q|ETH-USD|214|47|222|87
1556564533920459589|Q|ETH-USD|207|89|221|89
1556564533970459580|T|ETH-USD|207|40
1556564534020459560|Q|ETH-USD|209|52|216|43
1556564534070459560|Q|ETH-USD|211|58|223|32
1556564534120459535|Q|ETH-USD|212|63|219|20
1556564534170459530|Q|ETH-USD|209|19|217|12
1556564534220459571|Q|ETH-USD|209|9|220|40
1556564534270459550|Q|ETH-USD|206|56|220|68
1556564534320459548|T|ETH-USD|220|68
1556564534370459566|T|ETH-USD|220|68
1556564534420459556|T|ETH-USD|206|33
1556564534470459561|Q|ETH-USD|205|33|221|16
1556564534520459537|T|ETH-USD|205|17
1556564534570459578|Q|ETH-USD|212|84|220|30
1556564534620459531|T|ETH-USD|212|61
1556564534670459576|Q|ETH-USD|206|49|218|45
1556564534720459534|T|ETH-USD|206|31
1556564534770459524|Q|ETH-USD|213|100|222|3
1556564534820459586|Q|ETH-USD|205|39|223|7
1556564534870459570|T|ETH-USD|223|7
1556564534920459577|Q|ETH-USD|207|23|222|63
1556564534970459555|T|ETH-USD|207|2
1556564535020459574|Q|ETH-USD|208|17|221|59
1556564535070459590|T|ETH-USD|221|59
1556564535120459563|Q|ETH-USD|206|33|222|85
1556564535170459533|Q|ETH-USD|207|4|220|42
1556564535220459519|Q|ETH-USD|214|75|216|20
1556564535270459527|Q|ETH-USD|207|49|217|73
1556564535320459546|Q|ETH-USD|213|69|219|93
1556564535370459527|T|ETH-USD|213|40
1556564535420459612|Q|ETH-USD|208|13|222|26
1556564535470459597|Q|ETH-USD|205|57|225|80
1556564535520459532|Q|ETH-USD|211|8|216|20
1556564535570459561|Q|ETH-USD|212|55|217|61
1556564535620459604|Q|ETH-USD|207|74|223|64
1556564535670459576|T|ETH-USD|207|74
1556564535720459592|Q|ETH-USD|207|21|224|53
1556564535770459605|Q|ETH-USD|207|5|218|100
1556564535820459567|T|ETH-USD|218|11
1556564535870459533|T|ETH-USD|218|22
1556564535920459521|Q|ETH-USD|211|72|221|63
1556564535970459533|Q|ETH-USD|210|43|224|10
1556564536020459583|Q|ETH-USD|209|43|220|58
1556564536070459554|Q|ETH-USD|206|37|223|65
1556564536120459581|Q|ETH-USD|209|18|218|54
1556564536170459517|T|ETH-USD|218|54
1556564536220459580|Q|ETH-USD|211|28|219|48
1556564536270459584|Q|ETH-USD|213|28|216|10
1556564536320459542|T|ETH-USD|216|10
1556564536370459579|T|ETH-USD|213|20
1556564536420459589|T|ETH-USD|216|10
1556564536470459526|Q|ETH-USD|213|45|221|60
1556564536520459614|Q|ETH-USD|206|81|222|37
1556564536570459566|Q|ETH-USD|209|16|219|65
1556564536620459556|Q|ETH-USD|208|29|216|64
1556564536670459560|Q|ETH-USD|205|78|220|72
1556564536720459612|T|ETH-USD|205|78
1556564536770459591|Q|ETH-USD|206|39|225|42
1556564536820459593|Q|ETH-USD|206|72|220|60
1556564536870459580|Q|ETH-USD|209|42|220|1
1556564536920459592|Q|ETH-USD|208|33|222|70
1556564536970459525|T|ETH-USD|208|33
1556564537020459518|T|ETH-USD|208|33
1556564537070459608|Q|ETH-USD|213|5|224|69
1556564537120459547|Q|ETH-USD|214|2|223|58
1556564537170459582|T|ETH-USD|223|58
1556564537220459574|Q|ETH-USD|213|16|217|93
1556564537270459585|Q|ETH-USD|205|42|220|48
1556564537320459549|Q|ETH-USD|214|65|221|35
1556564537370459535|Q|ETH-USD|212|37|220|58
1556564537420459534|Q|ETH-USD|211|86|225|94
1556564537470459575|Q|ETH-USD|209|97|217|17
1556564537520459612|Q|ETH-USD|210|35|221|21
1556564537570459615|Q|ETH-USD|212|33|225|93
1556564537620459588|Q|ETH-USD|205|80|219|27
1556564537670459516|T|ETH-USD|205|32
1556564537720459577|T|ETH-USD|219|27
1556564537770459592|Q|ETH-USD|211|92|225|40
1556564537820459531|Q|ETH-USD|208|39|223|48
1556564537870459583|Q|ETH-USD|212|85|216|34
1556564537920459590|Q|ETH-USD|209|23|221|9
1556564537970459572|Q|ETH-USD|208|70|216|85
1556564538020459556|Q|ETH-USD|214|82|220|74
1556564538070459590|Q|ETH-USD|205|46|217|29
1556564538120459520|Q|ETH-USD|212|65|219|20
1556564538170459601|Q|ETH-USD|211|66|219|65
1556564538220459599|Q|ETH-USD|207|1|223|58
1556564538270459557|Q|ETH-USD|211|44|219|67
1556564538320459565|T|ETH-USD|211|44
1556564538370459547|Q|ETH-USD|208|13|219|83
1556564538420459544|Q|ETH-USD|208|73|224|96
1556564538470459521|Q|ETH-USD|206|80|223|72
1556564538520459592|Q|ETH-USD|205|78|225|22
1556564538570459585|Q|ETH-USD|207|60|224|45
1556564538620459528|T|ETH-USD|224|45
1556564538670459563|Q|ETH-USD|210|67|217|60
1556564538720459579|Q|ETH-USD|212|43|225|51
1556564538770459520|T|ETH-USD|212|43
1556564538820459601|T|ETH-USD|225|51
1556564538870459593|Q|ETH-USD|211|41|225|44
1556564538920459532|Q|ETH-USD|214|12|218|14
1556564538970459546|Q|ETH-USD|214|43|220|21
1556564539020459613|Q|ETH-USD|214|78|218|9
1556564539070459614|Q|ETH-USD|208|58|222|62
1556564539120459586|T|ETH-USD|222|2
1556564539170459546|Q|ETH-USD|214|88|221|73
1556564539220459605|Q|ETH-USD|213|25|223|23
1556564539270459607|Q|ETH-USD|206|66|216|76
1556564539320459524|Q|ETH-USD|213|95|218|28
1556564539370459546|T|ETH-USD|218|28
1556564539420459572|Q|ETH-USD|214|17|225|62
1556564539470459518|Q|ETH-USD|206|39|217|83
1556564539520459550|Q|ETH-USD|206|99|216|52
1556564539570459540|Q|ETH-USD|211|51|220|66
1556564539620459561|Q|ETH-USD|213|42|222|49
1556564539670459602|Q|ETH-USD|213|3|219|85
1556564539720459534|Q|ETH-USD|213|61|217|100
1556564539770459527|Q|ETH-USD|211|73|217|37
1556564539820459540|Q|ETH-USD|213|12|218|8
1556564539870459531|Q|ETH-USD|207|71|217|42
1556564539920459536|T|ETH-USD|207|30
1556564539970459551|Q|ETH-USD|212|84|224|74
1556564540020459580|T|ETH-USD|212|84
1556564540070459564|Q|ETH-USD|211|40|219|41
1556564540120459546|T|ETH-USD|211|40
1556564540170459549|Q|ETH-USD|214|91|222|73
1556564540220459571|Q|ETH-USD|209|47|220|59
1556564540270459609|Q|ETH-USD|208|42|221|20
1556564540320459589|Q|ETH-USD|207|98|221|47
1556564540370459591|T|ETH-USD|221|3
1556564540420459549|Q|ETH-USD|212|24|216|5
1556564540470459601|Q|ETH-USD|212|70|219|42
1556564540520459588|Q|ETH-USD|213|16|223|46
1556564540570459536|Q|ETH-USD|206|77|221|5
1556564540620459549|T|ETH-USD|206|61
1556564540670459544|T|ETH-USD|221|5
1556564540720459607|Q|ETH-USD|212|12|219|58
1556564540770459553|Q|ETH-USD|211|56|220|48
1556564540820459570|Q|ETH-USD|207|87|218|43
1556564540870459535|Q|ETH-USD|210|26|219|76
1556564540920459582|Q|ETH-USD|212|82|216|10
1556564540970459591|T|ETH-USD|212|82
1556564541020459544|Q|ETH-USD|211|67|222|6
1556564541070459565|Q|ETH-USD|205|12|218|86
1556564541120459559|Q|ETH-USD|205|21|220|23
1556564541170459613|Q|ETH-USD|214|67|223|70
1556564541220459591|T|ETH-USD|223|37
1556564541270459558|T|ETH-USD|214|67
1556564541320459547|Q|ETH-USD|213|97|224|64
1556564541370459579|Q|ETH-USD|208|24|225|88
1556564541420459595|Q|ETH-USD|205|59|219|56
1556564541470459557|Q|ETH-USD|212|85|220|28
1556564541520459525|Q|ETH-USD|211|27|216|88
1556564541570459605|Q|ETH-USD|214|79|216|10
1556564541620459562|Q|ETH-USD|211|33|223|56
1556564541670459570|Q|ETH-USD|208|46|222|43
1556564541720459593|Q|ETH-USD|208|76|225|67
1556564541770459570|T|ETH-USD|225|67
1556564541820459595|Q|ETH-USD|214|3|218|22
1556564541870459576|Q|ETH-USD|211|47|218|9
1556564541920459603|Q|ETH-USD|206|8|220|85
1556564541970459533|T|ETH-USD|220|12
1556564542020459590|Q|ETH-USD|212|87|216|86
1556564542070459539|T|ETH-USD|216|86
1556564542120459569|Q|ETH-USD|213|37|218|76
1556564542170459536|Q|ETH-USD|214|81|216|72
1556564542220459542|Q|ETH-USD|212|54|219|67
1556564542270459528|Q|ETH-USD|205|54|224|36
1556564542320459536|Q|ETH-USD|205|21|218|81
1556564542370459533|Q|ETH-USD|207|65|219|16
1556564542420459550|Q|ETH-USD|211|33|219|21
1556564542470459607|Q|ETH-USD|210|65|224|69
1556564542520459545|T|ETH-USD|210|65
1556564542570459578|T|ETH-USD|210|65
1556564542620459546|T|ETH-USD|224|69
1556564542670459613|T|ETH-USD|210|65
1556564542720459606|Q|ETH-USD|206|38|225|54
1556564542770459609|Q|ETH-USD|212|28|219|85
1556564542820459615|T|ETH-USD|219|14
1556564542870459531|Q|ETH-USD|214|14|218|59
1556564542920459591|Q|ETH-USD|210|16|225|28
1556564542970459570|T|ETH-USD|225|28
1556564543020459567|Q|ETH-USD|207|55|225|19
1556564543070459564|T|ETH-USD|225|19
1556564543120459532|Q|ETH-USD|206|10|216|96
1556564543170459569|Q|ETH-USD|205|56|222|96
1556564543220459584|Q|ETH-USD|210|46|218|25
1556564543270459567|Q|ETH-USD|212|29|222|16
1556564543320459574|Q|ETH-USD|214|21|225|12
1556564543370459516|Q|ETH-USD|211|50|225|33
1556564543420459583|Q|ETH-USD|209|26|220|80
1556564543470459603|Q|ETH-USD|212|21|221|7
1556564543520459601|T|ETH-USD|221|7
1556564543570459571|T|ETH-USD|212|21
1556564543620459537|Q|ETH-USD|211|77|219|52
1556564543670459574|Q|ETH-USD|205|99|217|56
1556564543720459607|T|ETH-USD|217|34
1556564543770459562|Q|ETH-USD|205|41|222|60
1556564543820459549|Q|ETH-USD|205|36|218|89
1556564543870459579|T|ETH-USD|218|89
1556564543920459594|Q|ETH-USD|213|33|224|95
1556564543970459541|Q|ETH-USD|207|92|220|22
1556564544020459596|Q|ETH-USD|208|59|223|60
1556564544070459592|Q|ETH-USD|206|27|223|43
1556564544120459598|Q|ETH-USD|213|1|216|84
1556564544170459579|Q|ETH-USD|208|73|225|28
1556564544220459526|Q|ETH-USD|205|84|224|86
1556564544270459525|Q|ETH-USD|212|68|224|7
1556564544320459547|Q|ETH-USD|205|23|223|61
1556564544370459596|Q|ETH-USD|208|36|219|18
1556564544420459547|Q|ETH-USD|212|95|217|8
